brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
ford,1.6,1,0,0,0,0,47361,61.4,8300,0,1,0,0,2015
ford,2.0,1,0,0,0,0,31288,60.1,14800,0,1,0,0,2016
ford,1.2,0,0,0,0,1,9405,54.3,9400,0,1,0,0,2017
ford,1.5,1,0,0,0,0,27823,67.3,12300,1,0,0,0,2017
ford,1.5,1,0,0,0,0,24494,64.2,13400,0,1,0,0,2018
ford,1.5,1,0,0,0,0,14557,74.3,18000,1,0,0,0,2018
ford,1.0,0,0,0,0,1,1080,44.1,17800,1,0,0,0,2019
ford,2.0,1,0,0,0,0,28563,56.5,18500,0,1,0,0,2017
ford,1.0,0,0,0,0,1,6348,60.1,16000,0,1,0,0,2019
ford,1.5,1,0,0,0,0,21979,88.3,11000,0,1,0,0,2018
ford,1.0,0,0,0,0,1,1446,51.4,13000,1,0,0,0,2017
ford,2.0,1,0,0,0,0,33455,68.9,11000,0,1,0,0,2015
ford,1.5,1,0,0,0,0,8497,62.8,16000,0,1,0,0,2019
ford,1.0,0,0,0,0,1,4076,58.9,17000,0,1,0,0,2020
ford,1.5,1,0,0,0,0,61294,74.3,8700,0,1,0,0,2015
ford,1.0,0,0,0,0,1,20409,62.8,10700,0,1,0,0,2017
ford,1.2,0,0,0,0,1,19706,54.3,8700,0,1,0,0,2016
ford,1.0,0,0,0,0,1,20498,61.4,9800,0,1,0,0,2015
ford,1.5,1,0,0,0,0,18896,74.3,10000,0,1,0,0,2015
ford,1.5,1,0,0,0,0,44317,74.3,9000,0,1,0,0,2016
ford,1.1,0,0,0,0,1,30347,64.2,9400,0,1,0,0,2018
ford,1.5,0,0,0,0,1,25524,44.8,10200,1,0,0,0,2017
ford,2.0,1,0,0,0,0,12143,60.1,17000,0,1,0,0,2017
ford,1.0,0,0,0,0,1,12983,57.7,12000,1,0,0,0,2017
ford,1.0,0,0,0,0,1,32560,62.8,8000,0,1,0,0,2016
ford,1.6,0,0,0,0,1,36569,47.9,10300,0,1,0,0,2015
ford,1.6,0,0,0,0,1,37867,47.9,11700,0,1,0,0,2017
ford,1.0,0,0,0,0,1,9738,57.7,13000,0,1,0,0,2018
ford,1.2,0,0,0,0,1,34522,54.3,6500,0,1,0,0,2014
ford,1.0,0,0,0,0,1,30709,65.7,7000,0,1,0,0,2014
ford,1.0,0,0,0,0,1,26247,65.7,10800,0,1,0,0,2017
ford,1.2,0,0,0,0,1,32638,54.3,6800,0,1,0,0,2013
ford,1.0,0,0,0,0,1,18647,65.7,9800,0,1,0,0,2017
ford,2.0,1,0,0,0,0,9127,60.1,17600,0,1,0,0,2018
ford,2.0,1,0,0,0,0,27293,60.1,15800,0,1,0,0,2016
ford,1.5,0,0,0,0,1,24163,45.6,12000,0,1,0,0,2016
ford,1.2,0,0,0,0,1,19873,54.3,8600,0,1,0,0,2016
ford,1.0,0,0,0,0,1,32469,65.7,9000,0,1,0,0,2017
ford,2.0,1,0,0,0,0,20318,47.9,25500,1,0,0,0,2018
ford,1.0,0,0,0,0,1,44720,65.7,7000,0,1,0,0,2014
ford,1.0,0,0,0,0,1,31680,65.7,11000,0,1,0,0,2018
ford,2.0,0,0,0,0,1,22864,41.5,17500,0,1,0,0,2017
ford,1.0,0,0,0,0,1,20867,56.5,11200,0,1,0,0,2018
ford,1.0,0,0,0,0,1,17450,56.5,11500,0,1,0,0,2018
ford,1.0,1,0,0,0,0,22889,58.9,13800,0,1,0,0,2018
ford,1.0,0,0,0,0,1,17933,65.7,10300,0,1,0,0,2017
ford,1.5,1,0,0,0,0,26677,78.5,10400,0,1,0,0,2016
ford,1.0,0,0,0,0,1,3947,51.4,16400,0,1,0,0,2019
ford,1.5,1,0,0,0,0,21786,74.3,11300,0,1,0,0,2017
ford,1.0,0,0,0,0,1,25653,65.7,9000,0,1,0,0,2017
ford,1.2,0,0,0,0,1,22422,54.3,8400,0,1,0,0,2016
ford,2.0,1,0,0,0,0,16686,60.1,15500,0,1,0,0,2017
ford,1.0,0,0,0,0,1,12542,65.7,10500,0,1,0,0,2017
ford,1.2,0,0,0,0,1,6205,57.7,8100,0,1,0,0,2016
ford,1.0,0,0,0,0,1,17586,65.7,10300,0,1,0,0,2016
ford,2.0,1,0,0,0,0,56372,52.3,17000,1,0,0,0,2016
ford,2.0,1,0,0,0,0,10279,38.2,18000,0,1,0,0,2019
ford,1.5,1,0,0,0,0,33259,78.5,9300,0,1,0,0,2015
ford,1.0,0,0,0,0,1,20914,65.7,10300,0,1,0,0,2017
ford,1.0,0,0,0,0,1,35865,65.7,8200,0,1,0,0,2016
ford,1.2,0,0,0,0,1,16158,54.3,8100,0,1,0,0,2016
ford,1.5,1,0,0,0,0,24360,78.5,8700,0,1,0,0,2017
ford,1.0,0,0,0,0,1,32737,65.7,8000,0,1,0,0,2016
ford,1.0,0,0,0,0,1,33399,65.7,7500,0,1,0,0,2015
ford,2.0,0,0,0,0,1,8938,41.5,19000,0,1,0,0,2017
ford,1.6,0,0,0,0,1,36004,47.9,10700,0,1,0,0,2016
ford,1.0,0,0,0,0,1,15920,65.7,9900,0,1,0,0,2017
ford,1.4,0,0,0,0,1,11586,47.1,8300,0,1,0,0,2016
ford,1.0,0,0,0,0,1,50081,58.9,6000,0,1,0,0,2013
ford,1.0,0,0,0,0,1,59674,65.7,5995,0,1,0,0,2014
ford,1.5,0,0,0,0,1,36000,44.8,8995,0,1,0,0,2015
ford,1.0,0,0,0,0,1,2261,45.6,15800,1,0,0,0,2018
ford,2.0,1,0,0,0,0,18100,54.3,15100,0,1,0,0,2016
ford,1.0,0,0,0,0,1,17457,65.7,9600,0,1,0,0,2016
ford,1.0,0,0,0,0,1,17144,60.1,11900,0,1,0,0,2018
ford,1.1,0,0,0,0,1,14005,55.4,10000,0,1,0,0,2018
ford,1.0,0,0,0,0,1,14619,65.7,11300,0,1,0,0,2018
ford,1.0,0,0,0,0,1,26672,60.1,16000,0,1,0,0,2019
ford,2.0,1,0,0,0,0,28892,54.3,14400,0,1,0,0,2014
ford,1.0,0,0,0,0,1,19856,55.4,10600,0,1,0,0,2017
ford,1.5,1,0,0,0,0,25746,74.3,12700,0,1,0,0,2017
ford,1.0,0,0,0,0,1,12518,65.7,11000,0,1,0,0,2018
ford,1.0,0,0,0,0,1,20615,62.8,10800,0,1,0,0,2016
ford,1.4,0,0,0,0,1,17597,80.7,6500,0,1,0,0,2012
ford,1.0,0,0,0,0,1,10956,60.1,12500,0,1,0,0,2019
ford,1.0,0,0,0,0,1,16617,60.1,11300,0,1,0,0,2018
ford,1.0,0,0,0,0,1,21697,51.4,12500,1,0,0,0,2017
ford,2.0,1,0,0,0,0,43914,47.9,10700,0,1,0,0,2014
ford,1.0,0,0,0,0,1,15183,57.7,12500,0,1,0,0,2018
ford,1.0,0,0,0,0,1,2096,64.2,13200,0,1,0,0,2019
ford,1.0,0,0,0,0,1,52210,55.4,7700,0,1,0,0,2015
ford,1.5,1,0,0,0,0,34319,64.2,9500,0,1,0,0,2015
ford,1.0,0,0,0,0,1,8555,60.1,15500,0,1,0,0,2019
ford,1.6,1,0,0,0,0,41398,67.3,7900,0,1,0,0,2013
ford,1.2,0,0,0,0,1,42700,54.3,6300,0,1,0,0,2013
ford,1.2,0,0,0,0,1,17050,54.3,8600,0,1,0,0,2016
ford,1.0,0,0,0,0,1,46683,65.7,7500,0,1,0,0,2014
ford,1.2,0,0,0,0,1,19928,54.3,8700,0,1,0,0,2016
ford,2.0,1,0,0,0,0,27009,60.1,16100,0,1,0,0,2017
ford,1.5,1,0,0,0,0,6071,74.3,11500,0,1,0,0,2016
ford,1.0,0,0,0,0,1,16043,60.1,12600,0,1,0,0,2017
ford,1.0,0,0,0,0,1,20691,60.1,11700,0,1,0,0,2017
ford,1.5,1,0,0,0,0,27036,74.3,9600,0,1,0,0,2016
ford,1.5,0,0,0,0,1,33161,44.8,9000,1,0,0,0,2015
ford,1.0,0,0,0,0,1,11260,60.1,12500,0,1,0,0,2019
ford,1.0,0,0,0,0,1,12910,58.9,13000,0,1,0,0,2019
ford,2.0,1,0,0,0,0,29072,60.1,16500,0,1,0,0,2017
ford,1.0,0,0,0,0,1,12218,65.7,10300,0,1,0,0,2017
ford,1.2,0,0,0,0,1,34318,54.3,8200,0,1,0,0,2016
ford,1.0,0,0,0,0,1,47156,62.8,8800,0,1,0,0,2017
ford,1.0,0,0,0,0,1,29809,65.7,9500,0,1,0,0,2017
ford,2.0,1,0,0,0,0,11704,55.4,21500,0,1,0,0,2018
ford,1.0,0,0,0,0,1,32463,65.7,9200,0,1,0,0,2017
ford,1.0,0,0,0,0,1,40789,62.8,9000,0,1,0,0,2016
ford,1.0,0,0,0,0,1,18139,60.1,9900,0,1,0,0,2016
ford,1.0,0,0,0,0,1,17560,51.4,12500,1,0,0,0,2017
ford,0.0,1,0,0,0,0,33403,61.4,8500,0,1,0,0,2015
ford,1.0,0,0,0,0,1,26762,65.7,10700,0,1,0,0,2017
ford,2.0,1,0,0,0,0,30274,64.2,13700,0,1,0,0,2017
ford,1.0,0,0,0,0,1,33327,65.7,9000,0,1,0,0,2016
ford,1.0,0,0,0,0,1,9816,51.4,15800,1,0,0,0,2018
ford,2.0,1,0,0,0,0,46754,60.1,11500,0,1,0,0,2015
ford,1.5,1,0,0,0,0,30697,68.9,10000,0,1,0,0,2016
ford,1.0,0,0,0,0,1,27958,65.7,10500,0,1,0,0,2016
ford,2.0,1,0,0,0,0,28964,60.1,14000,0,1,0,0,2017
ford,1.5,0,0,0,0,1,6277,29.1,21000,1,0,0,0,2019
ford,2.0,1,0,0,0,0,24579,60.1,14300,0,1,0,0,2017
ford,1.2,0,0,0,0,1,36740,54.3,7200,0,1,0,0,2015
ford,2.0,1,0,0,0,0,15378,38.2,17200,0,1,0,0,2019
ford,1.0,0,0,0,0,1,16127,60.1,11600,0,1,0,0,2019
ford,2.0,1,0,0,0,0,40615,47.9,11000,0,1,0,0,2013
ford,1.0,0,0,0,0,1,20109,65.7,10000,0,1,0,0,2017
ford,1.5,1,0,0,0,0,46008,74.3,10000,0,1,0,0,2016
ford,2.0,1,0,0,0,0,25930,60.1,14000,0,1,0,0,2016
ford,1.0,0,0,0,0,1,19698,65.7,11000,0,1,0,0,2017
ford,1.0,0,0,0,0,1,19030,62.8,10800,0,1,0,0,2016
ford,2.0,1,0,0,0,0,16778,60.1,12500,0,1,0,0,2016
ford,1.0,0,0,0,0,1,15244,65.7,10500,0,1,0,0,2017
ford,1.0,0,0,0,0,1,5731,60.1,18000,0,1,0,0,2019
ford,1.0,0,0,0,0,1,7626,62.8,12000,0,1,0,0,2017
ford,2.0,1,0,0,0,0,30133,60.1,15800,0,1,0,0,2017
ford,2.0,1,0,0,0,0,5242,36.7,19000,0,1,0,0,2019
ford,2.0,1,0,0,0,0,5730,38.2,18200,0,1,0,0,2019
ford,1.0,0,0,0,0,1,28480,65.7,10300,0,1,0,0,2018
ford,1.0,0,0,0,0,1,8607,44.1,17400,1,0,0,0,2019
ford,2.0,1,0,0,0,0,38621,54.3,14000,0,1,0,0,2014
ford,1.0,0,0,0,0,1,38317,65.7,8800,0,1,0,0,2017
ford,2.0,1,0,0,0,0,54146,50.4,10700,0,1,0,0,2015
ford,1.6,0,0,0,0,1,23423,47.9,12000,0,1,0,0,2017
ford,2.0,1,0,0,0,0,17515,47.9,22000,1,0,0,0,2017
ford,1.0,0,0,0,0,1,9427,55.4,14000,0,1,0,0,2019
ford,1.0,0,0,0,0,1,24775,51.4,11700,1,0,0,0,2017
ford,1.5,1,0,0,0,0,18150,64.2,11000,1,0,0,0,2017
ford,1.0,0,0,0,0,1,6794,57.7,12000,1,0,0,0,2017
ford,2.0,1,0,0,0,0,29683,60.1,15000,0,1,0,0,2016
ford,1.0,0,0,0,0,1,1864,60.1,17700,0,1,0,0,2019
ford,1.0,0,0,0,0,1,21057,52.3,10900,0,1,0,0,2017
ford,1.5,1,0,0,0,0,34670,68.9,8400,0,1,0,0,2015
ford,2.0,1,0,0,0,0,9624,67.3,18300,1,0,0,0,2017
ford,1.5,1,0,0,0,0,32333,74.3,12300,0,1,0,0,2017
ford,1.2,0,0,0,0,1,31299,54.3,7700,0,1,0,0,2015
ford,1.5,1,0,0,0,0,31479,74.3,11000,0,1,0,0,2017
ford,1.2,0,0,0,0,1,33011,54.3,8000,0,1,0,0,2015
ford,1.6,0,0,0,0,1,36069,47.9,11800,0,1,0,0,2017
ford,1.5,0,0,0,0,1,11653,44.8,9400,0,1,0,0,2017
ford,1.0,0,0,0,0,1,20784,55.4,11300,0,1,0,0,2017
ford,1.5,1,0,0,0,0,47393,74.3,8900,0,1,0,0,2015
ford,1.0,0,0,0,0,1,14724,60.1,12300,0,1,0,0,2017
ford,1.0,0,0,0,0,1,13198,57.7,12700,0,1,0,0,2018
ford,1.0,0,0,0,0,1,38676,55.4,7400,0,1,0,0,2014
ford,1.0,0,0,0,0,1,13523,60.1,12400,0,1,0,0,2019
ford,1.5,1,0,0,0,0,9518,54.3,18000,0,1,0,0,2018
ford,1.6,0,0,0,0,1,6806,47.9,9800,1,0,0,0,2016
ford,1.0,0,0,0,0,1,13585,65.7,7500,0,1,0,0,2014
ford,1.2,0,0,0,0,1,46794,54.3,6600,0,1,0,0,2015
ford,2.0,1,0,0,0,0,40017,52.3,12000,1,0,0,0,2015
ford,1.5,0,0,0,0,1,14436,46.3,12000,1,0,0,0,2016
ford,1.0,0,0,0,0,1,25292,65.7,11000,0,1,0,0,2017
ford,1.5,1,0,0,0,0,9930,58.9,15000,0,1,0,0,2019
ford,1.0,0,0,0,0,1,38142,65.7,7000,0,1,0,0,2013
ford,2.0,1,0,0,0,0,23647,52.3,17500,1,0,0,0,2016
ford,1.5,1,0,0,0,0,54451,74.3,8400,0,1,0,0,2015
ford,1.6,0,0,0,0,1,8431,47.9,9300,1,0,0,0,2014
ford,1.0,0,0,0,0,1,29984,60.1,10600,0,1,0,0,2016
ford,1.0,0,0,0,0,1,28733,65.7,12000,0,1,0,0,2018
ford,1.5,1,0,0,0,0,18218,74.3,10800,0,1,0,0,2016
ford,1.5,1,0,0,0,0,11716,74.3,18500,1,0,0,0,2019
ford,1.2,0,0,0,0,1,13592,57.7,6500,0,1,0,0,2016
ford,1.5,1,0,0,0,0,33547,74.3,9300,0,1,0,0,2016
ford,1.5,1,0,0,0,0,18883,80.7,14300,0,1,0,0,2018
ford,1.2,0,0,0,0,1,10791,54.3,9400,0,1,0,0,2016
ford,2.0,0,0,0,0,1,16393,41.5,17600,0,1,0,0,2017
ford,1.0,0,0,0,0,1,23908,54.3,11500,1,0,0,0,2018
ford,1.0,0,0,0,0,1,26159,58.9,13500,0,1,0,0,2018
ford,1.0,0,0,0,0,1,26000,61.4,9300,0,1,0,0,2016
ford,1.0,0,0,0,0,1,5111,58.9,13800,0,1,0,0,2019
ford,1.0,0,0,0,0,1,16959,62.8,10800,0,1,0,0,2017
ford,1.0,0,0,0,0,1,19638,62.8,10000,0,1,0,0,2017
ford,1.5,1,0,0,0,0,46894,78.5,8900,0,1,0,0,2016
ford,2.0,1,0,0,0,0,19947,64.2,14000,0,1,0,0,2017
ford,1.5,0,0,0,0,1,30069,48.7,13500,0,1,0,0,2017
ford,1.2,0,0,0,0,1,17953,54.3,6200,0,1,0,0,2015
ford,1.0,0,0,0,0,1,16936,62.8,12500,0,1,0,0,2018
ford,2.0,1,0,0,0,0,26526,56.5,16500,0,1,0,0,2018
ford,1.5,0,0,0,0,1,16166,38.2,16000,1,0,0,0,2017
ford,1.5,1,0,0,0,0,39643,68.9,8500,0,1,0,0,2017
ford,1.5,1,0,0,0,0,7672,58.9,12500,0,1,0,0,2018
ford,1.0,0,0,0,0,1,19133,57.7,11000,1,0,0,0,2017
ford,1.1,0,0,0,0,1,29033,64.2,9000,0,1,0,0,2018
ford,1.0,0,0,0,0,1,14991,65.7,10300,0,1,0,0,2017
ford,1.0,0,0,0,0,1,23041,65.7,10300,0,1,0,0,2017
ford,1.1,0,0,0,0,1,12438,64.2,9500,0,1,0,0,2018
ford,1.2,0,0,0,0,1,19065,57.7,6600,0,1,0,0,2016
ford,1.2,0,0,0,0,1,25929,54.3,8600,0,1,0,0,2016
ford,1.0,0,0,0,0,1,30144,65.7,11400,0,1,0,0,2018
ford,1.5,1,0,0,0,0,21388,74.3,12700,0,1,0,0,2017
ford,1.0,0,0,0,0,1,20536,69.0,12300,0,1,0,0,2018
ford,2.0,1,0,0,0,0,51279,54.3,14000,0,1,0,0,2015
ford,2.0,1,0,0,0,0,11644,48.7,20000,0,1,0,0,2016
ford,1.5,1,0,0,0,0,25591,78.5,10800,0,1,0,0,2017
ford,1.2,0,0,0,0,1,15850,57.7,6200,0,1,0,0,2015
ford,1.0,0,0,0,0,1,13425,65.7,9100,0,1,0,0,2016
ford,1.5,1,0,0,0,0,20986,80.7,14200,0,1,0,0,2019
ford,1.5,1,0,0,0,0,16931,80.7,14400,0,1,0,0,2018
ford,1.0,0,0,0,0,1,33913,65.7,11700,0,1,0,0,2018
ford,1.5,1,0,0,0,0,31804,78.5,10200,0,1,0,0,2017
ford,1.2,0,0,0,0,1,32204,54.3,6800,0,1,0,0,2015
ford,2.0,1,0,0,0,0,29965,54.3,18400,0,1,0,0,2017
ford,1.6,0,0,0,0,1,18659,44.1,9000,1,0,0,0,2015
ford,1.2,0,0,0,0,1,27458,57.7,7800,0,1,0,0,2017
ford,1.6,1,0,0,0,0,32516,67.3,9000,0,1,0,0,2014
ford,1.0,0,0,0,0,1,18810,62.8,9600,0,1,0,0,2015
ford,1.1,0,0,0,0,1,12254,64.2,8500,0,1,0,0,2017
ford,1.6,0,0,0,0,1,14312,44.1,8000,1,0,0,0,2015
ford,2.0,1,0,0,0,0,87489,53.3,7699,0,1,0,0,2014
ford,1.0,0,0,0,0,1,21693,51.4,10799,1,0,0,0,2017
ford,2.0,1,0,0,0,0,36547,51.4,7000,1,0,0,0,2013
ford,1.5,1,0,0,0,0,41600,74.3,10499,0,1,0,0,2017
ford,1.5,1,0,0,0,0,90190,74.3,8295,0,1,0,0,2017
ford,2.0,1,0,0,0,0,81170,57.7,8000,0,1,0,0,2015
ford,1.5,1,0,0,0,0,85810,78.5,8500,0,1,0,0,2016
ford,2.0,1,0,0,0,0,99300,67.3,8000,0,1,0,0,2017
ford,1.5,0,0,0,0,1,94581,51.4,7000,0,1,0,0,2016
ford,1.6,0,0,0,0,1,67331,44.8,7499,1,0,0,0,2015
ford,1.6,0,0,0,0,1,92785,40.9,5000,0,1,0,0,2011
ford,2.0,1,0,0,0,0,55319,58.9,10500,1,0,0,0,2016
ford,1.5,0,0,0,0,1,22186,44.8,9299,0,1,0,0,2017
ford,2.0,1,0,0,0,0,80468,61.4,12000,1,0,0,0,2016
ford,2.0,1,0,0,0,0,42522,47.1,9000,1,0,0,0,2013
ford,1.0,0,0,0,0,1,10200,65.7,10000,0,1,0,0,2018
ford,1.5,1,0,0,0,0,88220,74.3,6500,0,1,0,0,2015
ford,1.5,1,0,0,0,0,60030,74.3,8295,0,1,0,0,2017
ford,2.0,1,0,0,0,0,71480,64.2,10295,0,1,0,0,2017
ford,1.6,0,0,0,0,1,35230,47.9,8195,1,0,0,0,2016
ford,1.5,1,0,0,0,0,50380,74.3,7695,0,1,0,0,2015
ford,2.0,1,0,0,0,0,57420,67.3,11695,0,1,0,0,2016
ford,1.0,0,0,0,0,1,19579,60.1,11490,0,1,0,0,2017
ford,1.5,0,0,0,0,1,11509,40.3,15990,0,1,0,0,2019
ford,1.2,0,0,0,0,1,16744,57.7,8100,0,1,0,0,2017
ford,1.0,0,0,0,0,1,29117,65.7,9000,0,1,0,0,2017
ford,1.1,0,0,0,0,1,14425,55.4,10000,0,1,0,0,2018
ford,1.5,1,0,0,0,0,2220,67.3,16800,1,0,0,0,2019
ford,1.5,1,0,0,0,0,18798,88.3,9300,0,1,0,0,2016
ford,2.0,0,0,0,0,1,17510,41.5,17000,0,1,0,0,2017
ford,1.0,0,0,0,0,1,31779,65.7,10500,0,1,0,0,2017
ford,1.2,0,0,0,0,1,18432,57.7,6200,0,1,0,0,2015
ford,1.2,0,0,0,0,1,40178,54.3,6300,0,1,0,0,2014
ford,1.0,0,0,0,0,1,9961,54.3,14500,0,1,0,0,2018
ford,1.5,1,0,0,0,0,273,46.3,22800,0,1,0,0,2019
ford,1.0,0,0,0,0,1,25122,65.7,9000,0,1,0,0,2016
ford,1.6,1,0,0,0,0,36441,60.1,7650,0,1,0,0,2014
ford,1.5,1,0,0,0,0,9633,44.8,9375,0,1,0,0,2017
ford,1.0,0,0,0,0,1,27450,61.4,9275,0,1,0,0,2016
ford,1.5,0,0,0,0,1,19050,44.8,11495,1,0,0,0,2017
ford,1.0,0,0,0,0,1,3323,45.6,17650,1,0,0,0,2019
ford,1.0,0,0,0,0,1,18234,65.7,8250,0,1,0,0,2017
ford,1.2,0,0,0,0,1,61171,49.6,3895,0,1,0,0,2009
ford,1.0,0,0,0,0,1,41818,57.7,7895,0,1,0,0,2016
ford,1.2,0,0,0,0,1,25406,54.3,7995,0,1,0,0,2017
ford,1.5,0,0,0,0,1,15581,34.4,15750,0,1,0,0,2019
ford,2.0,1,0,0,0,0,38955,56.5,14000,0,1,0,0,2017
ford,1.5,0,0,0,0,1,5289,40.3,18500,0,1,0,0,2019
ford,1.0,0,0,0,0,1,19484,60.1,11375,0,1,0,0,2017
ford,2.0,1,0,0,0,0,31718,52.3,18250,1,0,0,0,2018
ford,1.5,1,0,0,0,0,25465,74.3,11750,0,1,0,0,2018
ford,1.0,0,0,0,0,1,3977,56.5,12350,0,1,0,0,2019
ford,2.0,1,0,0,0,0,24451,54.3,17325,0,1,0,0,2018
ford,1.5,1,0,0,0,0,18291,74.3,9725,0,1,0,0,2017
ford,1.4,0,0,0,0,1,34000,48.7,6295,0,1,0,0,2010
ford,1.0,0,0,0,0,1,38886,65.7,8795,0,1,0,0,2016
ford,1.2,0,0,0,0,1,24239,57.7,7425,0,1,0,0,2017
ford,1.0,0,0,0,0,1,23457,65.7,8500,0,1,0,0,2016
ford,1.0,0,0,0,0,1,5400,58.9,14985,0,1,0,0,2018
ford,1.0,0,0,0,0,1,13555,65.7,9985,0,1,0,0,2017
ford,1.6,0,0,0,0,1,113492,42.2,1999,0,1,0,0,2009
ford,1.4,1,0,0,0,0,97556,62.8,1299,0,1,0,0,2006
ford,1.6,1,0,0,0,0,87023,62.8,2499,0,1,0,0,2010
ford,1.5,0,0,0,0,1,10945,39.2,17369,0,1,0,0,2018
ford,1.6,0,0,0,0,1,107000,42.2,2495,0,1,0,0,2009
ford,1.8,1,0,0,0,0,98000,54.3,2995,0,1,0,0,2009
ford,1.3,0,0,0,0,1,63000,45.6,1795,0,1,0,0,2008
ford,1.3,0,0,0,0,1,63000,45.6,1795,0,1,0,0,2008
ford,2.0,1,0,0,0,0,137000,53.3,3495,0,1,0,0,2011
ford,1.5,1,0,0,0,0,30983,58.9,9750,1,0,0,0,2016
ford,1.0,0,0,0,0,1,31358,55.4,6925,0,1,0,0,2014
ford,1.0,0,0,0,0,1,21128,65.7,9250,0,1,0,0,2017
ford,1.0,0,0,0,0,1,24989,65.7,9689,0,1,0,0,2016
ford,1.5,1,0,0,0,0,22526,78.5,10998,0,1,0,0,2016
ford,1.2,0,0,0,0,1,31599,57.7,4499,0,1,0,0,2014
ford,1.0,0,0,0,0,1,19610,65.7,9850,0,1,0,0,2017
ford,2.0,1,0,0,0,0,33896,67.3,14695,0,1,0,0,2016
ford,1.5,1,0,0,0,0,24757,64.2,8985,1,0,0,0,2015
ford,2.0,1,0,0,0,0,31000,55.4,8695,0,1,0,0,2014
ford,1.2,0,0,0,0,1,46000,54.3,6495,0,1,0,0,2014
ford,1.6,0,0,0,0,1,23000,47.9,7995,0,0,0,1,2013
ford,2.0,1,0,0,0,0,39000,47.9,10495,0,1,0,0,2014
ford,2.0,1,0,0,0,0,53204,48.7,16325,0,1,0,0,2017
ford,1.5,1,0,0,0,0,33000,76.4,7250,0,1,0,0,2013
ford,1.5,0,0,0,0,1,14000,51.4,13750,0,1,0,0,2018
ford,1.5,1,0,0,0,0,41000,74.3,8750,0,1,0,0,2015
ford,2.0,0,0,0,0,1,16000,41.5,18900,0,1,0,0,2017
ford,1.0,0,0,0,0,1,16800,58.9,13000,0,1,0,0,2018
ford,2.0,0,0,0,0,1,19500,41.5,16250,0,1,0,0,2016
ford,2.0,1,0,0,0,0,38000,67.3,13750,0,1,0,0,2016
ford,1.6,0,0,0,0,1,93193,47.9,4499,0,1,0,0,2012
ford,2.0,1,0,0,0,0,142963,53.3,3399,0,1,0,0,2011
ford,1.2,0,0,0,0,1,89027,55.4,2799,0,1,0,0,2010
ford,1.0,0,0,0,0,1,29755,51.4,11500,1,0,0,0,2017
ford,1.4,0,0,0,0,1,88733,49.6,3989,0,1,0,0,2009
ford,2.0,1,0,0,0,0,4536,37.2,29989,1,0,0,0,2019
ford,1.5,0,0,0,0,1,4800,45.6,19000,0,1,0,0,2019
ford,2.0,1,0,0,0,0,10150,65.7,16000,0,1,0,0,2018
ford,2.0,1,0,0,0,0,68600,47.1,7500,0,1,0,0,2011
ford,1.6,1,0,0,0,0,67000,68.9,5250,0,1,0,0,2012
ford,1.0,0,0,0,0,1,45000,65.7,7750,0,1,0,0,2016
ford,1.0,0,0,0,0,1,3000,61.4,13000,0,1,0,0,2018
ford,1.0,0,0,0,0,1,58000,53.3,8000,0,1,0,0,2016
ford,1.6,0,0,0,0,1,53000,47.9,6250,0,1,0,0,2013
ford,2.0,1,0,0,0,0,38000,60.1,11000,0,1,0,0,2015
ford,1.0,0,0,0,0,1,10000,60.1,15500,0,1,0,0,2019
ford,1.5,0,0,0,0,1,33700,38.2,13500,1,0,0,0,2015
ford,1.0,0,0,0,0,1,100,60.1,20000,0,1,0,0,2020
ford,2.0,1,0,0,0,0,17155,67.3,16489,0,1,0,0,2017
ford,1.0,0,0,0,0,1,8624,55.4,11989,0,1,0,0,2018
ford,1.0,0,0,0,0,1,28405,65.7,8289,0,1,0,0,2017
ford,5.0,0,0,0,0,1,15744,20.9,28489,0,1,0,0,2018
ford,2.0,1,0,0,0,0,40658,60.1,16489,0,1,0,0,2018
ford,2.0,1,0,0,0,0,53628,54.3,12489,0,1,0,0,2017
ford,1.0,0,0,0,0,1,10444,60.1,14789,0,1,0,0,2018
ford,1.4,0,0,0,0,1,76648,49.6,3689,0,1,0,0,2010
ford,1.5,1,0,0,0,0,32780,67.3,9388,0,0,0,1,2016
ford,1.0,0,0,0,0,1,14948,65.7,12389,0,1,0,0,2019
ford,1.0,0,0,0,0,1,28000,65.7,8000,0,1,0,0,2016
ford,1.5,0,0,0,0,1,9000,50.4,14500,0,1,0,0,2018
ford,1.2,0,0,0,0,1,52000,50.4,4650,0,1,0,0,2012
ford,1.2,0,0,0,0,1,16000,54.3,8800,0,1,0,0,2017
ford,1.0,0,0,0,0,1,40000,65.7,8000,0,1,0,0,2016
ford,1.2,0,0,0,0,1,19000,54.3,8750,0,1,0,0,2017
ford,1.5,1,0,0,0,0,28264,68.9,9989,0,1,0,0,2017
ford,1.0,0,0,0,0,1,14413,58.9,13989,0,1,0,0,2019
ford,1.5,1,0,0,0,0,29618,64.2,13489,0,1,0,0,2017
ford,1.0,0,0,0,0,1,9171,53.3,14989,0,1,0,0,2019
ford,1.0,0,0,0,0,1,11623,58.9,12489,0,1,0,0,2019
ford,1.6,1,0,0,0,0,51864,67.3,7489,0,1,0,0,2015
ford,1.5,1,0,0,0,0,14132,74.3,11689,0,1,0,0,2017
