brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
bmw,3.0,0,0,0,0,1,42355,37.7,17499,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,41589,49.6,17199,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,41700,58.9,11399,1,0,0,0,2014
bmw,3.0,1,0,0,0,0,19500,49.6,23999,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,42400,54.3,18999,1,0,0,0,2015
bmw,2.0,0,0,0,0,1,11592,44.8,22490,1,0,0,0,2018
bmw,3.0,1,0,0,0,0,68000,34.0,13190,1,0,0,0,2009
bmw,3.0,0,0,0,0,1,141000,39.8,4250,1,0,0,0,2008
bmw,2.0,1,0,0,0,0,162000,49.6,1445,0,1,0,0,2004
bmw,2.0,1,0,0,0,0,1799,54.3,33928,1,0,0,0,2019
bmw,1.5,1,0,0,0,0,20442,70.6,18989,0,1,0,0,2019
bmw,2.0,1,0,0,0,0,34179,65.7,21582,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,6890,65.7,25449,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,3980,67.3,22079,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,4802,48.7,21540,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,15668,64.2,19799,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,24939,50.4,20641,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,14400,51.4,22449,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,4726,54.3,31449,1,0,0,0,2019
bmw,3.0,0,0,0,0,1,31910,41.5,22632,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,3480,58.9,24607,1,0,0,0,2019
bmw,1.5,0,0,0,0,1,3890,43.5,27989,0,1,0,0,2020
bmw,2.0,0,0,0,0,1,3890,36.2,37989,1,0,0,0,2020
bmw,2.0,1,0,0,0,0,16151,65.7,22971,1,0,0,0,2017
bmw,1.5,0,0,0,0,1,1794,51.4,21309,0,1,0,0,2018
bmw,1.5,1,0,0,0,0,49761,83.1,10989,0,1,0,0,2016
bmw,1.5,0,0,0,0,1,21697,55.4,14485,1,0,0,0,2017
bmw,2.0,0,0,0,0,1,24322,50.4,14145,1,0,0,0,2015
bmw,2.0,1,0,0,0,0,2593,54.3,32281,1,0,0,0,2019
bmw,2.0,0,0,0,0,1,4884,41.5,28348,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,54075,70.6,11495,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,54678,60.1,16490,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,34143,51.4,17338,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,31996,65.7,19917,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,46000,65.7,16107,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,9803,37.7,51399,1,0,0,0,2019
bmw,1.5,0,0,0,0,1,20038,53.3,13806,0,1,0,0,2017
bmw,3.0,0,0,0,0,1,24322,36.2,19989,0,1,0,0,2016
bmw,2.0,0,0,0,0,1,19330,44.8,18299,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,37676,53.3,16275,1,0,0,0,2015
bmw,3.0,1,0,0,0,0,72442,47.1,20995,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,62730,57.6,13995,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,64191,50.4,9975,1,0,0,0,2012
bmw,2.0,1,0,0,0,0,76941,60.1,7995,0,1,0,0,2013
bmw,3.0,0,0,1,0,0,51932,41.5,19995,1,0,0,0,2014
bmw,2.0,0,0,0,1,0,78878,134.5,14475,1,0,0,0,2016
bmw,2.0,0,0,1,0,0,74930,134.5,14500,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,61140,58.9,9795,0,1,0,0,2015
bmw,1.5,0,0,1,0,0,115470,141.2,10500,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,110540,53.3,11795,1,0,0,0,2015
bmw,2.0,1,0,0,0,0,93760,72.4,9195,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,82260,62.8,9195,0,1,0,0,2013
bmw,1.5,1,0,0,0,0,94790,74.3,8500,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,54020,64.2,9500,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,73070,61.4,9000,0,1,0,0,2013
bmw,2.0,1,0,0,0,0,72040,50.4,11995,1,0,0,0,2012
bmw,2.8,0,0,0,0,1,82000,31.0,1200,1,0,0,0,1999
bmw,2.0,1,0,0,0,0,28000,58.9,10995,0,1,0,0,2012
bmw,2.0,1,0,0,0,0,97600,64.2,12000,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,102900,64.2,10295,0,1,0,0,2015
bmw,2.0,1,0,0,0,0,71300,58.9,13295,0,1,0,0,2016
bmw,3.0,1,0,0,0,0,90734,38.2,11450,1,0,0,0,2011
bmw,2.0,1,0,0,0,0,93800,62.8,4995,0,1,0,0,2010
bmw,2.0,1,0,0,0,0,53310,62.8,10695,0,1,0,0,2014
bmw,2.0,1,0,0,0,0,114890,60.1,10395,1,0,0,0,2015
bmw,2.0,1,0,0,0,0,147110,62.8,7795,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,64690,64.2,10695,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,46350,62.8,14500,0,1,0,0,2017
bmw,3.0,1,0,0,0,0,51920,49.6,17500,1,0,0,0,2014
bmw,2.0,0,0,1,0,0,64000,134.5,15795,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,76290,55.4,11295,1,0,0,0,2013
bmw,2.0,1,0,0,0,0,96620,62.8,11795,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,68940,64.2,11295,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,133670,68.9,5895,0,1,0,0,2015
bmw,1.5,1,0,0,0,0,60740,83.1,9295,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,80380,58.9,14795,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,75800,55.4,14000,1,0,0,0,2015
bmw,2.0,1,0,0,0,0,48000,55.4,11995,0,1,0,0,2011
bmw,2.0,1,0,0,0,0,32000,57.6,11995,0,1,0,0,2013
bmw,2.0,1,0,0,0,0,41000,62.8,8995,0,1,0,0,2012
bmw,2.0,0,0,0,0,1,40000,41.5,12495,0,1,0,0,2012
bmw,4.4,0,0,0,0,1,51000,28.5,23995,1,0,0,0,2012
bmw,2.5,0,0,0,0,1,26000,33.2,12995,0,1,0,0,2011
bmw,3.0,0,0,0,0,1,46000,37.7,14995,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,16758,62.8,16000,0,1,0,0,2017
bmw,2.0,0,0,0,0,1,2483,30.4,34000,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,6685,65.7,18250,0,1,0,0,2019
bmw,3.0,1,0,0,0,0,8794,36.7,38000,1,0,0,0,2019
bmw,3.0,0,0,0,0,1,299,32.5,44889,1,0,0,0,2019
bmw,1.5,0,0,0,0,1,17123,52.3,16500,0,1,0,0,2018
bmw,2.0,1,0,0,0,0,46968,57.6,17000,1,0,0,0,2016
bmw,1.5,0,0,0,0,1,12159,51.4,20000,0,1,0,0,2019
bmw,2.0,0,0,0,0,1,3252,30.4,35000,1,0,0,0,2019
bmw,2.0,0,0,1,0,0,5134,156.9,32490,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,18000,65.7,21000,1,0,0,0,2018
bmw,1.5,0,0,0,0,1,24757,56.5,12250,0,1,0,0,2017
bmw,4.4,0,0,0,0,1,9038,29.1,38000,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,9434,48.7,21975,1,0,0,0,2019
bmw,1.5,0,0,0,0,1,8579,42.2,23250,1,0,0,0,2019
bmw,2.0,0,0,0,0,1,2682,30.4,30900,1,0,0,0,2019
bmw,2.0,0,0,0,0,1,6797,30.4,30000,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,8509,65.7,23500,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,23200,68.9,15750,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,6890,53.3,39889,1,0,0,0,2019
bmw,3.0,1,0,0,0,0,3890,33.6,64789,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,6890,48.7,25229,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,3890,48.7,25449,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,3890,60.1,24229,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,3890,60.1,28789,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,6890,65.7,25449,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,6890,62.8,28749,1,0,0,0,2019
bmw,6.6,0,0,0,0,1,11297,22.1,57000,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,149958,62.8,3500,0,1,0,0,2011
bmw,2.0,0,0,1,0,0,111160,148.7,11000,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,68410,65.7,13500,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,85520,67.3,10695,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,95360,62.8,5295,0,1,0,0,2012
bmw,2.0,1,0,0,0,0,24216,64.2,15999,0,1,0,0,2017
bmw,2.0,1,0,0,0,0,43208,57.6,12999,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,31905,68.9,19999,1,0,0,0,2018
bmw,2.0,1,0,0,0,0,59000,54.3,19490,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,40000,65.7,13490,1,0,0,0,2016
bmw,1.6,0,0,0,0,1,46000,47.9,9490,1,0,0,0,2013
bmw,2.0,1,0,0,0,0,59000,64.2,9790,1,0,0,0,2014
bmw,2.0,0,0,0,0,1,38000,43.5,14490,1,0,0,0,2013
bmw,2.0,1,0,0,0,0,23000,54.3,20990,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,87300,49.6,6495,0,1,0,0,2010
bmw,2.0,1,0,0,0,0,10098,60.1,18759,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,27273,56.5,19799,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,38775,68.9,13899,0,1,0,0,2016
bmw,3.0,1,0,0,0,0,27193,50.4,17999,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,59420,62.8,13999,1,0,0,0,2015
bmw,2.0,0,0,1,0,0,84252,134.5,15199,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,20640,67.3,13849,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,36824,60.1,17000,1,0,0,0,2017
bmw,3.0,0,0,0,0,1,63000,31.7,14000,0,1,0,0,2008
bmw,2.2,0,0,0,0,1,60000,30.7,5950,0,1,0,0,2001
bmw,2.0,0,0,0,0,1,3250,48.7,25500,1,0,0,0,2019
bmw,3.0,0,0,0,0,1,1326,34.0,40000,1,0,0,0,2019
bmw,2.0,0,0,1,0,0,4691,8.8,37000,1,0,0,0,2020
bmw,1.5,0,0,1,0,0,176,141.2,72000,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,3980,60.1,26899,1,0,0,0,2019
bmw,2.0,0,0,0,0,1,1510,48.7,25949,1,0,0,0,2019
bmw,3.0,0,0,0,0,1,4259,39.8,26750,1,0,0,0,2019
bmw,2.0,0,0,0,0,1,8501,34.5,30000,1,0,0,0,2019
bmw,3.0,1,0,0,0,0,61630,53.3,16995,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,93697,60.1,6995,0,1,0,0,2012
bmw,1.6,0,0,0,0,1,68000,52.3,6990,0,1,0,0,2013
bmw,3.2,0,0,0,0,1,60000,23.3,17850,0,1,0,0,2004
bmw,3.2,0,0,0,0,1,46000,23.3,19500,0,1,0,0,2004
bmw,3.0,0,0,0,0,1,39000,31.0,8750,0,1,0,0,2004
bmw,2.5,0,0,0,0,1,64250,33.2,10450,0,1,0,0,2011
bmw,2.0,1,0,0,0,0,59000,58.9,10750,0,1,0,0,2014
bmw,1.9,0,0,0,0,1,49000,35.3,3950,0,1,0,0,1997
bmw,1.9,0,0,0,0,1,56500,35.3,3950,0,1,0,0,1998
bmw,2.0,0,0,0,0,1,4980,45.6,24900,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,24999,57.6,17100,1,0,0,0,2016
bmw,1.5,0,0,0,0,1,46000,52.3,13000,0,1,0,0,2017
bmw,2.0,0,0,0,0,1,31000,46.3,14925,0,1,0,0,2017
bmw,3.0,1,0,0,0,0,19500,50.4,19725,1,0,0,0,2014
bmw,3.0,0,0,0,0,1,11360,39.8,21100,1,0,0,0,2017
bmw,4.4,0,0,0,0,1,31931,29.1,36000,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,10440,62.8,21250,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,37484,65.7,15750,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,29183,47.1,32000,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,30448,54.3,20500,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,28935,64.2,19250,1,0,0,0,2018
bmw,2.0,1,0,0,0,0,54204,61.4,13150,1,0,0,0,2015
bmw,3.5,0,0,0,0,1,78316,23.7,6990,1,0,0,0,2002
bmw,3.0,1,0,0,0,0,34000,57.6,23990,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,47000,47.1,25990,1,0,0,0,2015
bmw,2.0,1,0,0,0,0,66000,54.3,17990,1,0,0,0,2015
bmw,3.0,1,0,0,0,0,29000,47.1,28990,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,64000,51.4,8990,1,0,0,0,2012
bmw,2.0,1,0,0,0,0,8000,60.1,20990,1,0,0,0,2017
bmw,2.0,0,0,0,1,0,26000,134.5,18990,1,0,0,0,2016
bmw,3.0,0,0,0,0,1,18000,39.8,21990,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,42000,42.8,31990,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,22462,65.7,18000,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,9748,47.9,27500,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,10897,54.3,23250,1,0,0,0,2017
bmw,3.0,0,0,0,0,1,45000,39.8,19450,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,27000,55.4,14990,0,1,0,0,2014
bmw,4.4,0,0,0,0,1,39200,28.5,35995,1,0,0,0,2016
bmw,2.0,0,0,0,0,1,123023,42.2,3990,1,0,0,0,2008
bmw,3.0,0,0,0,0,1,108000,38.7,5990,0,1,0,0,2008
bmw,2.5,0,0,0,0,1,121821,29.4,2990,0,1,0,0,2002
bmw,2.5,0,0,0,0,1,82785,29.4,3990,0,1,0,0,2004
bmw,2.0,1,0,0,0,0,138750,65.7,5990,0,1,0,0,2014
bmw,2.0,0,0,0,0,1,30000,44.8,12990,0,1,0,0,2014
bmw,1.5,1,0,0,0,0,39000,70.6,11990,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,26000,64.2,14990,1,0,0,0,2015
bmw,4.4,0,0,0,0,1,55241,28.5,23490,1,0,0,0,2014
bmw,3.0,1,0,0,0,0,18000,50.4,18250,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,32248,54.3,20500,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,30000,56.5,18990,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,14000,65.7,18990,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,40000,40.9,34990,1,0,0,0,2018
bmw,3.0,1,0,0,0,0,24000,51.4,21990,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,7000,42.8,34990,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,20000,56.5,19990,1,0,0,0,2016
bmw,3.0,0,0,0,0,1,20454,37.2,22995,1,0,0,0,2015
bmw,3.0,1,0,0,0,0,9034,60.1,29995,1,0,0,0,2018
bmw,3.0,1,0,0,0,0,44572,47.9,23995,1,0,0,0,2016
bmw,3.0,0,0,0,0,1,38089,39.2,30995,1,0,0,0,2017
bmw,3.0,0,0,0,0,1,53472,39.8,19995,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,45853,49.6,24495,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,31500,56.5,18995,1,0,0,0,2015
bmw,3.0,1,0,0,0,0,43503,53.3,27495,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,42000,62.8,10950,1,0,0,0,2014
bmw,4.4,0,0,0,0,1,20000,25.4,40950,1,0,0,0,2016
bmw,3.0,0,0,0,0,1,12000,34.0,40950,0,0,0,1,2019
bmw,1.6,0,0,0,0,1,24500,48.7,11990,1,0,0,0,2014
bmw,2.0,0,0,0,0,1,47770,44.1,16990,1,0,0,0,2013
bmw,2.0,1,0,0,0,0,41600,50.4,11500,1,0,0,0,2012
bmw,3.0,1,0,0,0,0,68787,37.7,16750,1,0,0,0,2014
bmw,3.0,0,0,0,0,1,20000,39.8,21490,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,51000,57.6,13695,0,1,0,0,2014
bmw,3.0,0,0,0,0,1,21600,34.0,37940,0,0,0,1,2016
bmw,2.0,1,0,0,0,0,62000,64.2,9950,1,0,0,0,2013
bmw,3.0,1,0,0,0,0,15000,31.4,67950,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,58000,62.8,6990,0,1,0,0,2012
bmw,3.0,1,0,0,0,0,84000,51.4,11990,1,0,0,0,2012
bmw,2.0,1,0,0,0,0,106000,56.5,5995,0,1,0,0,2010
bmw,2.0,1,0,0,0,0,60000,58.9,6750,0,1,0,0,2012
bmw,2.0,0,0,0,0,1,19147,47.9,15200,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,97284,42.2,3885,1,0,0,0,2007
bmw,3.0,1,0,0,0,0,40000,47.9,20985,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,36075,62.8,8485,0,1,0,0,2013
bmw,1.5,0,0,0,0,1,12004,50.4,18400,1,0,0,0,2018
bmw,2.0,1,0,0,0,0,117454,62.8,2450,0,1,0,0,2010
bmw,2.0,1,0,0,0,0,93819,68.9,7000,0,1,0,0,2012
bmw,2.0,0,0,0,0,1,29426,43.5,17650,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,89543,60.1,9900,1,0,0,0,2013
bmw,3.0,0,0,0,0,1,39872,33.2,15300,0,1,0,0,2013
bmw,2.0,1,0,0,0,0,44105,57.6,16600,1,0,0,0,2015
bmw,0.0,0,0,1,0,0,35446,470.8,16500,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,22492,54.3,19000,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,30000,50.4,15500,1,0,0,0,2013
bmw,3.0,1,0,0,0,0,29614,47.1,26250,1,0,0,0,2016
bmw,3.0,1,0,0,0,0,59295,49.6,16500,1,0,0,0,2014
bmw,2.0,0,0,1,0,0,2000,113.0,49000,1,0,0,0,2019
bmw,3.0,1,0,0,0,0,21470,45.6,27000,1,0,0,0,2017
bmw,1.5,0,0,0,1,0,48800,134.5,37995,1,0,0,0,2015
bmw,3.0,1,0,0,0,0,52484,47.1,24999,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,112000,68.9,7499,0,1,0,0,2013
bmw,1.5,1,0,0,0,0,94300,83.1,8999,0,1,0,0,2016
bmw,3.0,1,0,0,0,0,45000,49.6,17999,1,0,0,0,2016
bmw,1.5,1,0,0,0,0,106600,83.1,8999,0,1,0,0,2016
bmw,1.5,0,0,0,0,1,42150,53.3,12499,0,1,0,0,2016
bmw,1.9,0,0,0,0,1,58000,35.3,3950,0,1,0,0,1999
bmw,4.0,0,0,0,0,1,65000,21.9,16950,0,1,0,0,2009
bmw,4.0,0,0,0,0,1,65000,21.9,16950,0,1,0,0,2009
bmw,3.0,0,0,0,0,1,76000,39.2,5985,1,0,0,0,2008
bmw,2.0,1,0,0,0,0,70000,50.4,10985,1,0,0,0,2013
bmw,2.0,1,0,0,0,0,70000,50.4,10985,1,0,0,0,2013
bmw,2.0,1,0,0,0,0,59069,68.9,15995,1,0,0,0,2017
bmw,2.0,0,0,0,0,1,50708,41.5,11650,0,1,0,0,2013
bmw,1.6,0,0,0,0,1,32840,50.4,11995,1,0,0,0,2015
bmw,1.5,1,0,0,0,0,34391,68.9,15495,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,30951,52.3,13495,1,0,0,0,2015
bmw,3.0,0,0,0,0,1,28893,37.7,15295,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,41000,51.4,8999,0,1,0,0,2012
bmw,3.0,0,0,0,0,1,32000,37.7,15499,1,0,0,0,2015
bmw,2.0,1,0,0,0,0,40000,57.6,11999,0,1,0,0,2013
bmw,2.0,1,0,0,0,0,80000,47.9,19999,1,0,0,0,2014
bmw,2.0,1,0,0,0,0,106870,54.3,13999,1,0,0,0,2014
bmw,1.5,1,0,0,0,0,82850,83.1,9999,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,43000,67.3,13999,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,72500,50.4,9999,1,0,0,0,2011
bmw,1.5,0,0,0,0,1,49000,56.5,9495,0,1,0,0,2016
bmw,2.0,1,0,0,0,0,77000,53.3,6695,0,1,0,0,2009
bmw,4.4,0,0,0,0,1,90000,26.6,4250,1,0,0,0,2004
bmw,3.0,1,0,0,0,0,129000,51.4,9499,1,0,0,0,2012
bmw,2.0,1,0,0,0,0,56700,62.8,8950,0,1,0,0,2012
bmw,2.2,0,0,0,0,1,114000,32.1,1995,0,1,0,0,2004
bmw,2.0,1,0,0,0,0,55780,54.3,19980,1,0,0,0,2017
bmw,3.0,0,0,0,0,1,15331,40.4,24000,1,0,0,0,2018
bmw,3.0,1,0,0,0,0,11900,37.7,44000,1,0,0,0,2019
bmw,3.0,1,0,0,0,0,30749,47.1,31000,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,29000,58.9,7500,0,1,0,0,2013
bmw,2.0,0,0,0,0,1,77000,42.8,5295,0,1,0,0,2009
bmw,3.0,1,0,0,0,0,27483,49.6,21795,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,55125,62.8,9295,0,1,0,0,2013
bmw,2.0,1,0,0,0,0,73853,60.1,5495,0,1,0,0,2012
bmw,3.0,0,0,0,0,1,45000,37.7,14999,1,0,0,0,2013
bmw,2.0,0,0,0,1,0,30000,85.6,34999,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,57000,65.7,8999,0,1,0,0,2013
bmw,1.5,1,0,0,0,0,97800,83.1,8999,0,1,0,0,2015
bmw,2.0,1,0,0,0,0,51783,60.1,11490,1,0,0,0,2014
bmw,3.0,1,0,0,0,0,57000,47.1,22490,1,0,0,0,2016
bmw,3.0,0,0,0,0,1,120000,34.0,5999,1,0,0,0,2009
bmw,2.0,1,0,0,0,0,23000,50.4,29950,1,0,0,0,2017
bmw,0.0,0,0,0,0,1,49000,25.4,39948,1,0,0,0,2016
bmw,2.0,0,0,0,0,1,10000,41.5,18948,1,0,0,0,2016
bmw,4.4,0,0,0,0,1,13500,24.1,65948,1,0,0,0,2018
bmw,4.4,0,0,0,0,1,13000,24.1,69948,1,0,0,0,2019
bmw,1.5,0,0,0,0,1,8000,54.3,17448,1,0,0,0,2017
bmw,3.0,1,0,0,0,0,43000,38.2,19948,1,0,0,0,2013
bmw,2.0,1,0,0,0,0,35000,50.4,15995,1,0,0,0,2014
bmw,3.0,1,0,0,0,0,71000,34.4,10890,1,0,0,0,2009
bmw,2.5,1,0,0,0,0,83000,34.4,5200,1,0,0,0,2007
bmw,2.0,0,0,0,0,1,92000,44.1,2999,0,1,0,0,2008
bmw,2.0,0,0,0,1,0,32000,148.7,15495,1,0,0,0,2016
bmw,1.6,0,0,0,0,1,78600,49.6,6495,0,1,0,0,2012
bmw,4.4,0,0,0,0,1,3700,24.1,69995,1,0,0,0,2019
bmw,1.5,0,0,0,0,1,42000,53.3,12695,0,1,0,0,2016
bmw,3.0,1,0,0,0,0,100000,32.8,4990,1,0,0,0,2007
bmw,2.0,1,0,0,0,0,89977,60.1,11490,1,0,0,0,2012
bmw,2.0,1,0,0,0,0,68397,62.8,7000,0,1,0,0,2012
bmw,2.0,1,0,0,0,0,62335,50.4,10800,1,0,0,0,2012
bmw,3.0,1,0,0,0,0,26722,47.9,21800,1,0,0,0,2015
bmw,2.0,0,0,0,0,1,37957,41.5,13200,0,1,0,0,2014
bmw,3.0,0,0,0,0,1,17000,39.8,23495,1,0,0,0,2018
bmw,3.0,0,0,0,0,1,6120,29.1,39995,0,0,0,1,2018
bmw,3.0,1,0,0,0,0,102000,46.3,7495,1,0,0,0,2011
bmw,2.0,1,0,0,0,0,164500,53.3,6980,1,0,0,0,2010
bmw,2.0,1,0,0,0,0,112000,61.4,6480,0,1,0,0,2012
bmw,2.5,0,0,0,0,1,93000,29.7,1550,1,0,0,0,2000
bmw,1.5,0,0,0,0,1,24791,55.5,14750,1,0,0,0,2018
bmw,2.0,1,0,0,0,0,33941,58.9,16780,0,1,0,0,2017
bmw,2.2,0,0,0,0,1,99000,30.1,2350,0,1,0,0,2002
bmw,4.4,0,0,0,0,1,46000,22.6,15980,1,0,0,0,2011
bmw,2.0,1,0,0,0,0,67000,51.4,7640,0,1,0,0,2013
bmw,2.0,1,0,0,0,0,107000,50.4,9990,1,0,0,0,2014
bmw,3.0,1,0,0,0,0,71000,43.5,11440,1,0,0,0,2012
bmw,2.0,1,0,0,0,0,85000,50.4,8440,1,0,0,0,2011
bmw,3.0,0,0,0,0,1,16000,34.0,36440,1,0,0,0,2018
bmw,2.0,1,0,0,0,0,91000,57.6,4740,0,1,0,0,2009
bmw,2.0,0,0,0,0,1,89000,47.9,3490,0,1,0,0,2009
bmw,2.0,1,0,0,0,0,108000,57.6,6990,1,0,0,0,2013
bmw,2.0,1,0,0,0,0,76000,50.4,2795,0,1,0,0,2006
bmw,2.0,1,0,0,0,0,93890,62.8,3350,0,1,0,0,2010
bmw,2.0,1,0,0,0,0,103000,49.6,2550,0,1,0,0,2007
bmw,2.0,1,0,0,0,0,2920,58.9,28000,1,0,0,0,2019
bmw,2.0,0,0,0,0,1,22595,44.8,21390,1,0,0,0,2016
bmw,2.0,1,0,0,0,0,33543,65.7,21390,1,0,0,0,2017
bmw,2.0,1,0,0,0,0,85000,68.9,7999,1,0,0,0,2012
bmw,2.0,1,0,0,0,0,33000,64.2,11999,1,0,0,0,2013
bmw,4.4,0,0,0,0,1,55000,27.2,11999,1,0,0,0,2010
bmw,2.5,1,0,0,0,0,129000,35.8,2499,1,0,0,0,2007
bmw,3.0,1,0,0,0,0,129000,46.3,6500,1,0,0,0,2010
bmw,3.0,1,0,0,0,0,41000,41.5,12495,1,0,0,0,2012
bmw,2.0,1,0,0,0,0,62000,62.8,11495,1,0,0,0,2013
bmw,3.0,0,0,0,0,1,24905,34.0,32000,1,0,0,0,2017
bmw,2.0,0,0,1,0,0,20000,156.9,26790,1,0,0,0,2018
bmw,2.0,0,0,1,0,0,6002,156.9,23880,1,0,0,0,2017
bmw,3.0,0,0,0,0,1,2233,24.8,55000,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,12790,51.4,19190,1,0,0,0,2019
bmw,2.0,1,0,0,0,0,17543,70.6,14000,1,0,0,0,2015
bmw,2.0,1,0,0,0,0,12054,64.2,20490,1,0,0,0,2018
bmw,1.5,0,0,0,0,1,23674,52.3,14290,0,1,0,0,2017
bmw,1.5,1,0,0,0,0,85000,83.1,7740,0,1,0,0,2015
bmw,2.0,1,0,0,0,0,4972,60.1,19250,1,0,0,0,2018
bmw,2.0,0,0,0,0,1,11151,40.4,21400,1,0,0,0,2019
bmw,2.0,0,0,0,0,1,37281,50.4,19500,1,0,0,0,2018
