brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
audi,4.0,1,0,0,0,0,32655,39.2,46950,1,0,0,0,2017
audi,2.0,0,0,0,0,1,5345,38.7,25950,1,0,0,0,2019
audi,2.0,1,0,0,0,0,27554,61.4,16950,0,1,0,0,2017
audi,1.6,1,0,0,0,0,6525,51.4,21950,0,1,0,0,2019
audi,4.0,1,0,0,0,0,2500,29.4,74950,1,0,0,0,2019
audi,2.0,1,0,0,0,0,20589,56.5,16499,1,0,0,0,2016
audi,2.0,1,0,0,0,0,38770,67.3,12699,0,1,0,0,2017
audi,1.2,0,0,0,0,1,31332,56.5,10999,0,1,0,0,2015
audi,2.0,1,0,0,0,0,25720,70.6,13000,0,1,0,0,2017
audi,2.0,1,0,0,0,0,6844,67.3,22950,0,1,0,0,2019
audi,2.0,1,0,0,0,0,20,38.2,39950,0,0,0,1,2019
audi,2.0,1,0,0,0,0,5000,50.4,29950,1,0,0,0,2019
audi,1.0,0,0,0,0,1,35685,67.3,11950,0,1,0,0,2016
audi,1.6,1,0,0,0,0,15083,72.4,12995,1,0,0,0,2017
audi,2.0,0,0,0,0,1,112,39.8,33950,1,0,0,0,2019
audi,3.0,1,0,0,0,0,6685,39.2,43950,1,0,0,0,2020
audi,3.0,1,0,0,0,0,3200,39.2,45950,1,0,0,0,2020
audi,2.0,1,0,0,0,0,5500,49.6,34950,1,0,0,0,2020
audi,2.0,1,0,0,0,0,6500,48.7,26950,1,0,0,0,2019
audi,1.5,0,0,0,0,1,6552,44.1,24450,0,1,0,0,2019
audi,1.5,0,0,0,0,1,6500,43.5,24450,1,0,0,0,2019
audi,1.0,0,0,0,0,1,6500,45.6,20950,0,1,0,0,2019
audi,1.5,0,0,0,0,1,3555,42.2,24950,1,0,0,0,2019
audi,2.0,0,0,0,0,1,18352,42.8,22950,1,0,0,0,2017
audi,1.4,0,0,0,0,1,14544,48.7,20950,0,1,0,0,2018
audi,2.0,1,0,0,0,0,15516,55.4,31950,0,0,0,1,2019
audi,2.0,1,0,0,0,0,53544,58.9,20450,0,0,0,1,2017
audi,2.0,1,0,0,0,0,30562,62.8,18950,0,1,0,0,2017
audi,2.0,0,0,0,0,1,1985,40.9,21950,1,0,0,0,2019
audi,2.0,1,0,0,0,0,29888,61.4,21450,1,0,0,0,2017
audi,2.0,1,0,0,0,0,24885,61.4,21950,1,0,0,0,2017
audi,3.0,1,0,0,0,0,8000,32.8,48950,1,0,0,0,2019
audi,2.0,1,0,0,0,0,19422,57.7,21000,0,0,0,1,2017
audi,1.5,0,0,0,0,1,13542,39.8,25950,0,1,0,0,2019
audi,1.0,0,0,0,0,1,28950,60.1,16950,0,1,0,0,2018
audi,3.0,1,0,0,0,0,13558,48.7,32350,1,0,0,0,2018
audi,2.0,1,0,0,0,0,74369,62.8,8395,1,0,0,0,2015
audi,4.0,0,0,0,0,1,43752,28.8,44491,1,0,0,0,2014
audi,2.0,1,0,0,0,0,5000,44.8,29950,1,0,0,0,2019
audi,1.6,1,0,0,0,0,3530,52.3,25950,0,1,0,0,2019
audi,1.5,0,0,0,0,1,4530,39.8,31495,0,1,0,0,2019
audi,1.5,0,0,0,0,1,5310,39.8,29950,0,1,0,0,2019
audi,2.0,1,0,0,0,0,5630,50.4,32950,1,0,0,0,2019
audi,1.6,1,0,0,0,0,6500,51.4,22950,0,1,0,0,2019
audi,3.0,1,0,0,0,0,30122,53.3,22450,1,0,0,0,2016
audi,2.0,1,0,0,0,0,47178,49.6,15950,0,1,0,0,2015
audi,1.4,0,0,0,0,1,10380,55.4,12750,0,1,0,0,2016
audi,3.0,1,0,0,0,0,875,33.2,55750,1,0,0,0,2020
audi,2.0,0,0,0,0,1,15336,43.5,28350,1,0,0,0,2017
audi,2.0,1,0,0,0,0,44015,67.3,10800,0,1,0,0,2014
audi,1.6,1,0,0,0,0,24736,80.7,12400,0,1,0,0,2017
audi,1.2,0,0,0,0,1,46302,57.6,9300,0,1,0,0,2014
audi,1.6,1,0,0,0,0,66680,74.3,11200,0,0,0,1,2016
audi,2.0,1,0,0,0,0,42953,64.2,12000,0,1,0,0,2014
audi,1.4,0,0,0,0,1,47602,57.6,13500,0,1,0,0,2016
audi,2.0,1,0,0,0,0,48034,65.7,13500,0,1,0,0,2015
audi,2.0,1,0,0,0,0,6471,48.7,26950,1,0,0,0,2019
audi,1.6,1,0,0,0,0,40652,76.3,10450,0,1,0,0,2017
audi,1.4,0,0,0,0,1,32542,60.1,16450,0,1,0,0,2016
audi,2.0,1,0,0,0,0,33641,51.4,18000,0,0,0,1,2016
audi,2.0,1,0,0,0,0,53947,51.4,16500,0,0,0,1,2016
audi,1.6,1,0,0,0,0,21764,83.1,11600,0,1,0,0,2016
audi,2.0,1,0,0,0,0,22640,55.4,19600,0,0,0,1,2017
audi,1.4,0,0,0,0,1,20000,51.4,17400,0,1,0,0,2017
audi,2.0,0,0,0,0,1,26145,46.3,16300,0,1,0,0,2015
audi,2.0,0,0,0,0,1,40000,46.3,15500,0,1,0,0,2015
audi,1.4,0,0,0,0,1,12993,51.4,17700,0,1,0,0,2017
audi,2.0,1,0,0,0,0,33000,60.1,14800,0,1,0,0,2015
audi,1.0,0,0,0,0,1,12445,64.2,12900,0,0,0,1,2016
audi,1.4,0,0,0,0,1,38207,56.5,12500,0,0,0,1,2016
audi,1.4,0,0,0,0,1,34311,57.6,11000,0,1,0,0,2017
audi,1.6,1,0,0,0,0,25621,80.7,11000,0,1,0,0,2015
audi,2.0,1,0,0,0,0,23549,61.4,14500,0,1,0,0,2016
audi,1.0,0,0,0,0,1,32378,67.3,11000,0,1,0,0,2017
audi,1.4,0,0,0,0,1,26931,56.5,17450,0,0,0,1,2017
audi,2.0,1,0,0,0,0,43316,47.1,19600,0,0,0,1,2016
audi,2.0,1,0,0,0,0,31494,65.7,16500,0,1,0,0,2017
audi,3.0,1,0,0,0,0,29319,54.3,19800,0,0,0,1,2014
audi,1.4,0,0,0,0,1,26951,51.4,16300,0,1,0,0,2017
audi,1.0,0,0,0,0,1,17175,50.4,17500,0,1,0,0,2019
audi,2.0,1,0,0,0,0,33679,57.7,19400,0,0,0,1,2017
audi,3.0,1,0,0,0,0,62926,42.8,22700,1,0,0,0,2016
audi,2.0,1,0,0,0,0,50900,67.3,14900,0,0,0,1,2016
audi,1.6,1,0,0,0,0,22496,72.4,14500,0,0,0,1,2018
audi,2.0,1,0,0,0,0,41333,65.7,16400,0,0,0,1,2016
audi,1.4,0,0,0,0,1,34540,57.6,11300,0,0,0,1,2015
audi,1.4,0,0,0,0,1,28337,61.4,12800,0,1,0,0,2017
audi,2.0,1,0,0,0,0,26382,56.5,14500,0,1,0,0,2015
audi,1.4,0,0,0,0,1,40424,53.3,12000,0,1,0,0,2016
audi,1.6,1,0,0,0,0,27226,70.6,12400,0,0,0,1,2016
audi,2.5,0,0,0,0,1,33459,32.8,26200,0,0,0,1,2015
audi,2.0,1,0,0,0,0,21565,47.9,19200,0,1,0,0,2015
audi,1.4,0,0,0,0,1,4984,58.9,15500,0,1,0,0,2015
audi,2.0,0,0,0,0,1,22133,40.4,23500,0,0,0,1,2017
audi,2.0,1,0,0,0,0,11369,65.7,16500,0,1,0,0,2016
audi,2.0,1,0,0,0,0,9134,48.7,25300,0,0,0,1,2019
audi,1.4,0,0,0,0,1,21000,50.4,19000,0,0,0,1,2018
audi,1.4,0,0,0,0,1,19856,56.5,17400,0,0,0,1,2016
audi,1.4,0,0,0,0,1,55000,53.3,7800,0,1,0,0,2014
audi,2.0,1,0,0,0,0,73872,70.6,18500,0,0,0,1,2017
audi,1.0,0,0,0,0,1,13466,62.8,12600,0,1,0,0,2017
audi,1.4,0,0,0,0,1,36943,51.4,16000,0,1,0,0,2017
audi,1.4,0,0,0,0,1,54766,53.3,7200,0,1,0,0,2013
audi,2.0,1,0,0,0,0,59438,58.9,9000,1,0,0,0,2013
audi,2.0,1,0,0,0,0,19836,65.7,17000,0,1,0,0,2017
audi,2.0,1,0,0,0,0,41185,47.1,19400,0,0,0,1,2016
audi,2.0,1,0,0,0,0,30000,47.1,19600,0,0,0,1,2015
audi,3.0,1,0,0,0,0,40000,41.5,22200,1,0,0,0,2014
audi,1.0,0,0,0,0,1,14502,67.3,11100,0,1,0,0,2016
audi,2.0,1,0,0,0,0,42118,67.3,16400,0,0,0,1,2017
audi,1.4,0,0,0,0,1,14510,58.9,16100,0,0,0,1,2016
audi,1.6,1,0,0,0,0,57000,68.9,11900,0,1,0,0,2016
audi,1.4,0,0,0,0,1,54425,57.6,14000,0,0,0,1,2016
audi,2.0,1,0,0,0,0,41921,61.4,12800,0,1,0,0,2014
audi,1.4,0,0,0,0,1,56603,58.9,11800,0,1,0,0,2016
audi,2.0,1,0,0,0,0,32412,57.6,13100,0,1,0,0,2013
audi,3.0,1,0,0,0,0,69682,41.5,19400,1,0,0,0,2014
audi,1.6,1,0,0,0,0,36935,70.6,12000,0,1,0,0,2017
audi,2.0,1,0,0,0,0,54890,60.1,13300,0,1,0,0,2015
audi,1.4,0,0,0,0,1,48747,47.9,15850,0,0,0,1,2017
audi,1.0,0,0,0,0,1,29526,67.3,11000,0,1,0,0,2016
audi,2.0,1,0,0,0,0,16375,60.1,15800,0,1,0,0,2015
audi,1.4,0,0,0,0,1,18954,53.3,11400,0,0,0,1,2014
audi,2.0,1,0,0,0,0,30000,51.4,17100,0,0,0,1,2015
audi,2.0,1,0,0,0,0,38564,52.3,16700,0,1,0,0,2016
audi,2.0,1,0,0,0,0,74904,57.6,14050,0,0,0,1,2016
audi,1.0,0,0,0,0,1,30116,55.4,16200,0,1,0,0,2018
audi,2.0,1,0,0,0,0,46557,47.1,19400,0,0,0,1,2016
audi,1.4,0,0,0,0,1,37874,58.9,12300,0,1,0,0,2016
audi,1.6,1,0,0,0,0,55000,74.3,10400,0,1,0,0,2017
audi,1.4,0,0,0,0,1,25000,53.3,13500,0,1,0,0,2017
audi,1.6,1,0,0,0,0,12650,76.3,11300,0,1,0,0,2016
audi,1.5,0,0,0,0,1,11396,42.2,19100,0,1,0,0,2018
audi,1.0,0,0,0,0,1,15421,67.3,11500,0,1,0,0,2017
audi,2.0,1,0,0,0,0,40510,47.9,13700,0,0,0,1,2013
audi,1.4,0,0,0,0,1,53900,60.1,9200,0,1,0,0,2014
audi,1.4,0,0,0,0,1,18476,47.9,18200,0,0,0,1,2017
audi,1.4,0,0,0,0,1,30804,60.1,17000,0,1,0,0,2017
audi,1.4,0,0,0,0,1,13811,52.3,17700,0,1,0,0,2018
audi,2.0,1,0,0,0,0,46525,49.6,16200,0,1,0,0,2015
audi,2.0,1,0,0,0,0,25000,65.7,15300,0,1,0,0,2016
audi,1.4,0,0,0,0,1,24642,55.4,11300,0,1,0,0,2015
audi,1.6,1,0,0,0,0,32106,74.3,13800,0,0,0,1,2017
audi,2.0,1,0,0,0,0,30999,64.2,12900,0,0,0,1,2016
audi,1.4,0,0,0,0,1,9450,70.6,16700,0,1,0,0,2017
audi,2.0,1,0,0,0,0,52074,56.5,15700,0,1,0,0,2016
audi,2.0,0,0,0,0,1,51541,40.9,17450,0,0,0,1,2014
audi,2.0,1,0,0,0,0,16000,56.5,19200,0,1,0,0,2017
audi,1.4,0,0,0,0,1,16813,47.9,16200,0,0,0,1,2016
audi,1.4,0,0,0,0,1,36000,55.4,11300,0,1,0,0,2017
audi,2.0,1,0,0,0,0,33507,61.4,14800,0,1,0,0,2014
audi,3.0,0,0,0,0,1,20000,34.0,37700,1,0,0,0,2017
audi,1.4,0,0,0,0,1,21732,52.3,14400,0,1,0,0,2016
audi,2.0,1,0,0,0,0,28105,62.8,16600,0,1,0,0,2017
audi,1.4,0,0,0,0,1,12889,50.4,20700,0,1,0,0,2017
audi,1.4,0,0,0,0,1,18725,61.4,14000,0,1,0,0,2016
audi,1.4,0,0,0,0,1,23212,53.3,13500,0,1,0,0,2016
audi,2.0,1,0,0,0,0,42103,57.6,17200,1,0,0,0,2016
audi,2.0,1,0,0,0,0,21218,65.7,19000,1,0,0,0,2017
audi,2.0,1,0,0,0,0,37344,62.8,16800,0,1,0,0,2017
audi,1.4,0,0,0,0,1,28047,47.9,17700,1,0,0,0,2017
audi,1.6,1,0,0,0,0,40573,74.3,9800,0,1,0,0,2015
audi,2.0,1,0,0,0,0,19005,51.4,19500,1,0,0,0,2016
audi,2.0,1,0,0,0,0,22040,55.4,27000,1,0,0,0,2017
audi,0.0,0,0,0,0,1,30590,56.5,12000,0,1,0,0,2016
audi,2.0,1,0,0,0,0,26240,50.4,18500,1,0,0,0,2015
audi,1.4,0,0,0,0,1,35002,57.6,11000,0,1,0,0,2016
audi,1.6,1,0,0,0,0,47098,70.6,14000,1,0,0,0,2017
audi,1.2,0,0,0,0,1,49826,55.4,9000,0,1,0,0,2013
audi,1.4,0,0,0,0,1,35981,55.4,13000,0,1,0,0,2016
audi,1.4,0,0,0,0,1,16340,55.4,14300,0,1,0,0,2017
audi,2.0,1,0,0,0,0,24168,49.6,17500,0,1,0,0,2016
audi,1.4,0,0,0,0,1,36921,58.9,12800,0,1,0,0,2015
audi,1.4,0,0,0,0,1,32596,57.6,11800,0,1,0,0,2017
audi,2.0,1,0,0,0,0,33638,65.7,15200,0,1,0,0,2016
audi,1.6,1,0,0,0,0,22300,76.3,13200,0,1,0,0,2017
audi,1.4,0,0,0,0,1,23785,70.6,15800,0,1,0,0,2017
audi,1.4,0,0,0,0,1,13510,61.4,13700,0,1,0,0,2017
audi,1.6,1,0,0,0,0,36120,76.3,10995,0,1,0,0,2016
audi,1.0,0,0,0,0,1,27626,67.3,11495,0,1,0,0,2017
audi,2.0,1,0,0,0,0,49359,67.3,13800,0,1,0,0,2015
audi,2.0,0,0,0,0,1,9610,41.5,27000,1,0,0,0,2017
audi,1.0,0,0,0,0,1,15144,67.3,11300,0,1,0,0,2017
audi,1.5,0,0,0,0,1,11032,55.4,16000,0,1,0,0,2017
audi,1.4,0,0,0,0,1,4552,55.4,14450,0,1,0,0,2018
audi,1.6,1,0,0,0,0,34076,76.3,12800,1,0,0,0,2015
audi,1.4,0,0,0,0,1,24756,52.3,16300,0,1,0,0,2017
audi,4.0,0,0,0,0,1,41854,29.4,49500,1,0,0,0,2016
audi,2.0,1,0,0,0,0,42164,62.8,16500,0,1,0,0,2016
audi,1.6,1,0,0,0,0,44457,68.9,13500,0,1,0,0,2016
audi,1.0,0,0,0,0,1,41816,67.3,10500,0,1,0,0,2016
audi,2.0,1,0,0,0,0,32389,61.4,22300,1,0,0,0,2018
audi,2.0,1,0,0,0,0,36867,68.9,15500,0,1,0,0,2016
audi,2.0,1,0,0,0,0,19542,62.8,17500,0,1,0,0,2016
audi,1.4,0,0,0,0,1,14390,56.5,15700,0,1,0,0,2016
audi,1.6,1,0,0,0,0,13842,72.4,12200,0,1,0,0,2015
audi,1.4,0,0,0,0,1,23994,49.6,19600,0,1,0,0,2017
audi,1.0,0,0,0,0,1,23611,60.1,18500,0,1,0,0,2018
audi,2.0,1,0,0,0,0,30092,64.2,17200,0,1,0,0,2016
audi,2.0,1,0,0,0,0,33187,70.6,16000,0,1,0,0,2017
audi,2.0,1,0,0,0,0,28072,70.6,16000,0,1,0,0,2016
audi,1.4,0,0,0,0,1,27642,56.5,12900,0,1,0,0,2016
audi,2.0,1,0,0,0,0,30233,72.4,16000,0,1,0,0,2017
audi,2.0,1,0,0,0,0,45907,64.2,15800,0,1,0,0,2016
audi,2.0,1,0,0,0,0,45211,51.4,17500,1,0,0,0,2016
audi,1.6,1,0,0,0,0,45188,72.4,13000,1,0,0,0,2016
audi,2.0,1,0,0,0,0,20578,49.6,19500,0,1,0,0,2015
audi,1.4,0,0,0,0,1,19333,60.1,16400,0,1,0,0,2017
audi,2.0,1,0,0,0,0,31731,52.3,18000,0,1,0,0,2016
audi,2.0,1,0,0,0,0,37655,68.9,16000,0,1,0,0,2016
audi,1.0,0,0,0,0,1,16133,67.3,11800,0,1,0,0,2016
audi,1.0,0,0,0,0,1,20048,67.3,10800,0,1,0,0,2015
audi,1.8,0,0,0,0,1,29924,46.3,19500,0,1,0,0,2017
audi,2.0,1,0,0,0,0,36496,53.3,17500,0,1,0,0,2015
audi,2.0,1,0,0,0,0,22889,67.3,15700,0,1,0,0,2017
audi,1.6,1,0,0,0,0,54181,67.3,16400,0,1,0,0,2017
audi,2.0,1,0,0,0,0,38895,58.9,17000,1,0,0,0,2016
audi,1.4,0,0,0,0,1,17560,54.3,16700,0,1,0,0,2018
audi,2.0,1,0,0,0,0,25302,74.3,16500,0,1,0,0,2017
audi,1.4,0,0,0,0,1,26012,61.4,12500,0,1,0,0,2016
audi,2.0,1,0,0,0,0,36967,61.4,17000,0,1,0,0,2016
audi,1.4,0,0,0,0,1,26059,57.6,16800,1,0,0,0,2016
audi,2.0,1,0,0,0,0,44912,47.9,18800,0,1,0,0,2016
audi,1.0,0,0,0,0,1,22383,60.1,15000,0,1,0,0,2018
audi,1.4,0,0,0,0,1,32472,55.4,13000,0,1,0,0,2015
audi,1.6,1,0,0,0,0,41329,68.9,13700,0,1,0,0,2015
audi,2.0,1,0,0,0,0,25986,51.4,21500,1,0,0,0,2017
audi,1.4,0,0,0,0,1,29701,62.8,11500,0,1,0,0,2016
audi,1.4,0,0,0,0,1,10844,70.6,17000,0,1,0,0,2018
audi,2.0,1,0,0,0,0,5638,38.2,32000,1,0,0,0,2019
audi,2.0,1,0,0,0,0,43528,65.7,18300,1,0,0,0,2017
audi,1.4,0,0,0,0,1,23541,51.4,16000,0,1,0,0,2018
audi,0.0,0,0,0,0,1,27607,40.9,27000,1,0,0,0,2017
audi,2.0,1,0,0,0,0,38403,47.9,13000,1,0,0,0,2014
audi,1.4,0,0,0,0,1,28065,51.4,16500,0,1,0,0,2017
audi,2.0,1,0,0,0,0,32498,52.3,18300,0,1,0,0,2016
audi,1.6,1,0,0,0,0,52775,72.4,15300,1,0,0,0,2016
audi,1.4,0,0,0,0,1,42235,60.1,14000,0,1,0,0,2017
audi,1.4,0,0,0,0,1,18000,52.3,17400,0,1,0,0,2018
audi,1.0,0,0,0,0,1,29544,67.3,9600,0,1,0,0,2015
audi,2.0,1,0,0,0,0,94940,61.4,13500,1,0,0,0,2016
audi,1.4,0,0,1,0,0,72260,176.6,11295,1,0,0,0,2015
audi,3.0,1,0,0,0,0,93080,55.4,12000,1,0,0,0,2013
audi,2.0,1,0,0,0,0,124460,55.4,7195,0,1,0,0,2014
audi,2.0,1,0,0,0,0,60770,64.2,11495,1,0,0,0,2014
audi,2.0,1,0,0,0,0,108950,68.9,7295,0,1,0,0,2015
audi,2.0,1,0,0,0,0,99280,67.3,10000,0,1,0,0,2015
audi,2.0,0,0,0,0,1,64850,47.9,13500,0,1,0,0,2015
audi,3.0,1,0,0,0,0,107200,47.9,11295,1,0,0,0,2014
audi,2.0,1,0,0,0,0,104290,60.1,8795,0,1,0,0,2014
audi,2.0,1,0,0,0,0,53460,60.1,14000,0,1,0,0,2014
audi,2.0,1,0,0,0,0,100000,68.9,8195,0,1,0,0,2015
audi,2.0,1,0,0,0,0,90430,55.4,11795,0,1,0,0,2015
audi,2.0,1,0,0,0,0,76890,67.3,13500,0,1,0,0,2016
audi,2.0,1,0,0,0,0,93060,67.3,9795,0,1,0,0,2014
audi,1.6,1,0,0,0,0,97530,72.4,13000,1,0,0,0,2017
audi,2.0,1,0,0,0,0,60670,55.4,11795,0,1,0,0,2014
audi,2.0,1,0,0,0,0,101300,68.9,7500,0,1,0,0,2015
audi,2.0,1,0,0,0,0,84790,65.7,12795,1,0,0,0,2016
audi,2.0,1,0,0,0,0,69670,53.3,10500,1,0,0,0,2013
audi,2.0,1,0,0,0,0,111700,68.9,7295,0,1,0,0,2016
audi,1.8,0,0,0,0,1,46771,47.1,15000,0,1,0,0,2016
audi,2.0,1,0,0,0,0,77128,67.3,11000,0,1,0,0,2016
audi,1.6,1,0,0,0,0,67830,80.7,8099,0,1,0,0,2015
audi,2.0,1,0,0,0,0,79252,65.7,13999,1,0,0,0,2016
audi,2.0,1,0,0,0,0,92083,56.5,10499,1,0,0,0,2013
audi,3.0,1,0,0,0,0,57716,43.5,22999,1,0,0,0,2016
audi,1.6,1,0,0,0,0,33035,74.3,11000,1,0,0,0,2016
audi,1.4,0,0,0,0,1,37847,55.4,9999,0,1,0,0,2015
audi,1.4,0,0,0,0,1,21872,53.3,10000,0,1,0,0,2015
audi,2.0,1,0,0,0,0,66851,60.1,12499,0,1,0,0,2015
audi,3.0,1,0,0,0,0,15830,47.1,25999,1,0,0,0,2017
audi,3.0,1,0,0,0,0,26818,47.9,21999,1,0,0,0,2016
audi,2.0,1,0,0,0,0,48904,47.9,17499,0,1,0,0,2015
audi,3.0,1,0,0,0,0,46919,42.8,23499,1,0,0,0,2016
audi,1.5,0,0,0,0,1,16897,56.5,19499,1,0,0,0,2018
audi,2.0,1,0,0,0,0,31237,65.7,14999,0,1,0,0,2016
audi,2.0,1,0,0,0,0,67044,72.4,12699,1,0,0,0,2016
audi,2.0,1,0,0,0,0,27961,67.3,15499,0,1,0,0,2016
audi,2.0,1,0,0,0,0,21794,56.5,13799,1,0,0,0,2015
audi,2.0,1,0,0,0,0,51493,67.3,11499,0,1,0,0,2015
audi,2.0,0,0,0,0,1,48521,42.2,13000,1,0,0,0,2013
audi,2.0,1,0,0,0,0,63945,68.9,9500,0,1,0,0,2012
audi,1.4,0,0,0,0,1,31446,58.9,14000,0,1,0,0,2016
audi,2.0,1,0,0,0,0,36516,53.3,12500,0,1,0,0,2013
audi,1.0,0,0,0,0,1,30945,67.3,10500,0,1,0,0,2017
audi,1.4,0,0,0,0,1,32863,47.9,17500,1,0,0,0,2017
audi,2.0,1,0,0,0,0,34236,50.0,17500,0,1,0,0,2016
audi,1.6,1,0,0,0,0,21713,76.3,11300,0,1,0,0,2017
audi,1.8,0,0,0,0,1,47805,43.5,11299,0,1,0,0,2013
audi,2.0,1,0,0,0,0,31088,70.6,14499,1,0,0,0,2016
audi,2.0,1,0,0,0,0,74413,57.6,10699,1,0,0,0,2015
audi,2.0,1,0,0,0,0,38711,70.6,15000,1,0,0,0,2017
audi,2.0,1,0,0,0,0,92749,55.4,11999,1,0,0,0,2016
audi,2.0,1,0,0,0,0,45748,51.4,14999,0,1,0,0,2015
audi,1.4,0,0,0,0,1,29741,52.3,16295,0,1,0,0,2017
audi,2.0,1,0,0,0,0,59595,65.7,9495,0,1,0,0,2014
audi,2.0,1,0,0,0,0,18330,47.9,17995,0,1,0,0,2013
audi,1.6,1,0,0,0,0,56000,72.4,10750,0,0,0,1,2014
audi,1.4,0,0,0,0,1,21022,51.4,16489,0,1,0,0,2017
audi,1.6,1,0,0,0,0,10722,61.4,19000,0,1,0,0,2018
audi,1.6,1,0,0,0,0,12928,51.4,19300,0,1,0,0,2019
audi,1.4,0,0,0,0,1,29928,57.6,14800,1,0,0,0,2016
audi,1.4,0,0,0,0,1,20567,57.6,11300,0,1,0,0,2015
audi,1.8,0,0,0,0,1,20405,47.1,18100,0,1,0,0,2016
audi,2.0,1,0,0,0,0,33802,67.3,15400,0,1,0,0,2015
audi,4.2,0,0,0,0,1,49989,26.4,26995,1,0,0,0,2014
audi,4.2,0,0,0,0,1,100730,19.3,8995,1,0,0,0,2004
audi,2.0,0,0,0,0,1,21134,49.6,17980,0,1,0,0,2017
audi,2.0,1,0,0,0,0,36974,68.9,13398,0,1,0,0,2016
audi,2.0,1,0,0,0,0,16675,47.9,18995,0,1,0,0,2014
audi,3.0,1,0,0,0,0,54495,57.6,14995,1,0,0,0,2015
audi,1.8,0,0,0,0,1,37520,47.1,18995,0,1,0,0,2017
audi,1.6,1,0,0,0,0,48000,74.3,9395,0,1,0,0,2014
audi,1.4,0,0,0,0,1,13671,52.3,20350,1,0,0,0,2017
audi,1.0,0,0,0,0,1,9938,65.7,15000,0,1,0,0,2018
audi,1.6,1,0,0,0,0,44821,80.7,9500,0,1,0,0,2015
audi,1.6,1,0,0,0,0,16948,70.6,13000,1,0,0,0,2016
audi,2.0,0,0,0,0,1,36867,38.7,11989,0,1,0,0,2012
audi,1.0,0,0,0,0,1,26584,67.3,9190,0,1,0,0,2016
audi,2.0,1,0,0,0,0,33737,50.4,15890,1,0,0,0,2015
audi,2.0,1,0,0,0,0,18693,55.4,14290,1,0,0,0,2015
audi,1.0,0,0,0,0,1,5033,55.4,16235,0,1,0,0,2018
audi,2.0,1,0,0,0,0,15917,55.4,17399,1,0,0,0,2017
audi,2.0,1,0,0,0,0,27347,62.8,15199,0,1,0,0,2017
audi,2.0,1,0,0,0,0,86555,67.3,12599,1,0,0,0,2016
audi,2.0,1,0,0,0,0,64962,64.2,15000,1,0,0,0,2017
audi,1.6,1,0,0,0,0,21362,70.6,11499,0,1,0,0,2016
audi,2.0,1,0,0,0,0,36746,57.6,14299,1,0,0,0,2014
audi,1.6,1,0,0,0,0,35606,68.9,13499,0,1,0,0,2016
audi,2.0,1,0,0,0,0,23947,64.2,12699,1,0,0,0,2016
audi,1.6,1,0,0,0,0,38176,76.3,10175,0,1,0,0,2017
audi,2.0,1,0,0,0,0,27097,62.8,17000,0,1,0,0,2016
audi,2.0,1,0,0,0,0,38573,57.6,15499,0,1,0,0,2015
audi,2.0,1,0,0,0,0,46333,61.4,9500,0,1,0,0,2013
audi,2.0,1,0,0,0,0,81190,68.9,13000,0,1,0,0,2016
audi,2.0,1,0,0,0,0,64880,62.8,12295,0,1,0,0,2014
audi,2.0,1,0,0,0,0,85340,50.4,15000,1,0,0,0,2017
audi,1.0,0,0,0,0,1,38375,67.3,9699,0,1,0,0,2016
audi,2.0,1,0,0,0,0,84252,64.2,14499,1,0,0,0,2016
audi,2.0,1,0,0,0,0,82943,47.9,10999,1,0,0,0,2013
audi,2.0,1,0,0,0,0,84356,47.9,12699,0,1,0,0,2012
audi,2.0,1,0,0,0,0,84778,65.7,11675,0,1,0,0,2015
audi,2.0,1,0,0,0,0,21161,67.3,12900,0,1,0,0,2016
audi,1.6,1,0,0,0,0,43133,74.3,7714,0,1,0,0,2012
audi,1.4,0,0,0,0,1,27501,55.4,12500,0,1,0,0,2017
audi,1.0,0,0,0,0,1,30000,67.3,9999,0,1,0,0,2016
audi,2.0,1,0,0,0,0,71920,65.7,10099,0,1,0,0,2015
audi,2.0,1,0,0,0,0,18469,68.9,11299,0,1,0,0,2016
audi,2.0,1,0,0,0,0,55689,60.1,13999,0,1,0,0,2016
audi,2.0,1,0,0,0,0,77111,65.7,8599,0,1,0,0,2014
audi,1.4,0,0,0,0,1,28367,49.6,19599,1,0,0,0,2017
audi,4.1,1,0,0,0,0,65675,28.5,17999,1,0,0,0,2012
audi,2.0,1,0,0,0,0,24069,52.3,18400,0,1,0,0,2016
audi,2.0,1,0,0,0,0,29961,70.6,16000,0,1,0,0,2016
audi,2.0,0,0,0,0,1,41252,53.3,16800,1,0,0,0,2017
audi,1.2,0,0,0,0,1,28801,57.6,10485,0,1,0,0,2014
audi,1.6,1,0,0,0,0,65000,74.3,6485,0,1,0,0,2013
audi,2.0,1,0,0,0,0,71787,61.4,11399,0,1,0,0,2015
audi,2.0,1,0,0,0,0,15759,61.4,20499,1,0,0,0,2017
audi,2.0,1,0,0,0,0,56040,61.4,12199,0,1,0,0,2015
audi,1.0,0,0,0,0,1,5977,48.7,16500,0,1,0,0,2019
audi,2.0,1,0,0,0,0,37004,70.6,15000,1,0,0,0,2016
audi,2.0,1,0,0,0,0,40187,74.3,15000,0,1,0,0,2016
audi,2.0,1,0,0,0,0,30984,68.9,18500,0,1,0,0,2017
