brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
hyundi,1.6,1,0,0,0,0,20000,78.4,8650,0,1,0,0,2016
hyundi,1.6,0,0,0,0,1,17000,44.8,12395,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,27584,78.4,8495,0,1,0,0,2015
hyundi,1.6,1,0,0,0,0,17000,78.4,8900,0,1,0,0,2016
hyundi,1.6,1,0,0,0,0,30000,78.4,8250,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,57000,61.7,11950,0,1,0,0,2015
hyundi,1.0,0,0,0,0,1,8878,60.1,8095,0,1,0,0,2018
hyundi,1.0,0,0,0,0,1,9458,60.1,7500,0,1,0,0,2018
hyundi,1.7,1,0,0,0,0,7900,61.7,13000,0,1,0,0,2015
hyundi,1.0,0,0,0,0,1,27191,60.1,7000,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,22992,78.4,8495,0,1,0,0,2015
hyundi,1.6,0,0,0,0,1,11058,43.5,9995,1,0,0,0,2017
hyundi,1.7,1,0,0,0,0,10682,57.6,15199,1,0,0,0,2016
hyundi,1.7,1,0,0,0,0,37095,53.3,9139,0,1,0,0,2014
hyundi,2.0,1,0,0,0,0,24128,41.5,12500,1,0,0,0,2015
hyundi,1.2,0,0,0,0,1,29018,55.4,7775,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,38594,78.4,11275,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,28323,61.7,11995,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,52039,61.7,11799,0,1,0,0,2016
hyundi,1.6,0,0,0,0,1,9755,44.8,15249,0,1,0,0,2018
hyundi,2.0,1,0,0,0,0,75000,46.3,12490,1,0,0,0,2015
hyundi,1.7,1,0,0,0,0,42000,61.7,11990,0,1,0,0,2016
hyundi,1.6,0,0,0,0,1,19000,34.9,13990,0,1,0,0,2018
hyundi,1.7,1,0,0,0,0,39000,54.3,8490,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,80000,61.7,9990,0,1,0,0,2016
hyundi,1.0,0,0,0,0,1,3821,60.1,8600,0,1,0,0,2019
hyundi,0.0,1,0,0,0,0,52455,61.7,11500,0,1,0,0,2016
hyundi,1.6,1,0,0,0,0,41000,78.4,6500,0,1,0,0,2015
hyundi,1.6,1,0,0,0,0,26834,78.4,9300,0,1,0,0,2016
hyundi,2.5,1,0,0,0,0,41469,33.6,13500,1,0,0,0,2017
hyundi,0.0,1,0,0,0,0,31312,31.7,15500,0,1,0,0,2018
hyundi,1.2,0,0,0,0,1,25559,57.6,6200,0,1,0,0,2015
hyundi,0.0,0,0,0,0,1,47660,60.1,5300,0,1,0,0,2015
hyundi,0.0,0,0,0,0,1,4419,60.1,9400,0,1,0,0,2019
hyundi,1.6,0,0,1,0,0,28526,78.5,14500,1,0,0,0,2018
hyundi,1.0,0,0,0,0,1,5650,60.1,8491,0,1,0,0,2019
hyundi,1.2,0,0,0,0,1,13951,46.3,9488,0,1,0,0,2018
hyundi,1.7,1,0,0,0,0,27517,61.7,12799,0,1,0,0,2016
hyundi,1.0,0,0,0,0,1,25705,60.1,6000,0,1,0,0,2015
hyundi,1.6,0,0,0,0,1,12939,41.5,8375,1,0,0,0,2015
hyundi,2.0,1,0,0,0,0,38973,58.9,11999,0,1,0,0,2015
hyundi,1.0,0,0,0,0,1,9273,60.1,7585,0,1,0,0,2017
hyundi,2.2,1,0,0,0,0,23656,42.8,17733,1,0,0,0,2016
hyundi,1.7,1,0,0,0,0,33195,65.7,14682,0,1,0,0,2018
hyundi,1.6,1,0,0,0,0,39233,78.4,7275,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,62143,47.1,7952,1,0,0,0,2015
hyundi,1.2,0,0,0,0,1,33145,61.4,4589,0,1,0,0,2013
hyundi,1.6,1,0,0,0,0,38703,76.3,7174,0,1,0,0,2014
hyundi,1.2,0,0,0,0,1,41000,57.6,3695,0,1,0,0,2010
hyundi,1.3,0,0,0,0,1,47000,38.7,1295,1,0,0,0,2000
hyundi,1.4,0,0,0,0,1,26846,51.4,7433,0,1,0,0,2015
hyundi,2.9,1,0,0,0,0,130000,32.8,2895,0,1,0,0,2005
hyundi,1.1,0,0,0,0,1,57000,51.4,1995,0,1,0,0,2007
hyundi,1.6,0,0,0,0,1,38000,43.6,6995,1,0,0,0,2011
hyundi,1.3,0,0,0,0,1,59000,37.2,2395,1,0,0,0,2003
hyundi,1.6,0,0,0,0,1,43000,43.6,7495,1,0,0,0,2015
hyundi,1.2,0,0,0,0,1,43911,57.6,5950,0,1,0,0,2014
hyundi,2.5,1,0,0,0,0,3844,31.7,17750,0,1,0,0,2019
hyundi,1.6,0,0,1,0,0,831,78.5,16995,0,0,0,1,2019
hyundi,1.0,0,0,0,0,1,3048,60.1,7099,0,1,0,0,2018
hyundi,1.2,0,0,0,0,1,29804,58.9,7599,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,29786,72.4,7646,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,32289,60.1,12499,1,0,0,0,2018
hyundi,2.5,1,0,0,0,0,44812,37.7,12819,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,33811,74.3,9525,0,1,0,0,2018
hyundi,1.0,0,0,0,0,1,12233,57.7,8921,0,1,0,0,2018
hyundi,1.7,1,0,0,0,0,38760,53.3,9199,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,22759,61.7,11290,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,26315,60.1,6290,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,26908,60.1,6490,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,56078,47.1,8921,1,0,0,0,2014
hyundi,1.2,0,0,0,0,1,64000,61.4,3250,0,1,0,0,2012
hyundi,1.2,0,0,0,0,1,27152,47.9,4490,1,0,0,0,2009
hyundi,2.2,1,0,0,0,0,9648,39.2,29500,1,0,0,0,2018
hyundi,1.0,0,0,0,0,1,10200,52.3,12890,0,1,0,0,2018
hyundi,1.7,1,0,0,0,0,30022,61.7,12150,0,1,0,0,2016
hyundi,1.6,0,0,0,0,1,8169,39.8,17390,1,0,0,0,2017
hyundi,1.0,0,0,0,0,1,28601,61.4,5490,0,1,0,0,2016
hyundi,1.2,0,0,0,0,1,16035,55.4,7499,0,1,0,0,2017
hyundi,2.5,1,0,0,0,0,30459,31.7,15999,1,0,0,0,2018
hyundi,1.0,0,0,0,0,1,16755,60.1,6836,0,1,0,0,2017
hyundi,1.6,0,0,0,0,1,48666,43.6,7234,1,0,0,0,2013
hyundi,1.7,1,0,0,0,0,36469,61.7,11678,0,1,0,0,2016
hyundi,1.2,0,0,0,0,1,33794,57.6,6764,0,1,0,0,2016
hyundi,1.6,1,0,0,0,0,26844,72.4,9855,0,1,0,0,2016
hyundi,1.6,1,0,0,0,0,48975,78.4,7299,0,1,0,0,2016
hyundi,1.0,0,0,0,0,1,43778,60.1,5500,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,17841,61.7,11699,0,1,0,0,2016
hyundi,1.6,1,0,0,0,0,37069,74.3,9499,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,64008,64.2,5995,0,1,0,0,2012
hyundi,1.6,0,0,1,0,0,3297,78.5,16990,1,0,0,0,2018
hyundi,1.2,0,0,0,0,1,21611,57.6,6490,0,1,0,0,2016
hyundi,1.6,0,0,0,0,1,27082,43.6,7250,1,0,0,0,2014
hyundi,1.6,1,0,0,0,0,38982,74.3,9517,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,8085,44.1,12343,0,1,0,0,2018
hyundi,2.5,1,0,0,0,0,20896,37.7,15701,0,1,0,0,2018
hyundi,1.4,0,0,0,0,1,39893,51.4,10399,1,0,0,0,2018
hyundi,1.6,0,0,0,0,1,13797,36.2,16999,1,0,0,0,2019
hyundi,1.6,1,0,0,0,0,33860,74.3,9499,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,34817,74.3,9499,0,1,0,0,2017
hyundi,2.2,1,0,0,0,0,51344,41.5,14799,1,0,0,0,2014
hyundi,2.0,1,0,0,0,0,108000,58.9,10991,0,1,0,0,2016
hyundi,2.2,1,0,0,0,0,19049,47.1,18990,0,1,0,0,2017
hyundi,1.6,0,0,0,0,1,14752,44.8,14270,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,34794,61.7,11650,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,40282,74.3,9995,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,24496,65.7,8290,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,6145,60.1,7499,0,1,0,0,2018
hyundi,1.0,0,0,0,0,1,27177,52.3,12249,0,1,0,0,2018
hyundi,1.6,0,0,0,0,1,4076,43.5,11199,1,0,0,0,2017
hyundi,1.6,0,0,0,0,1,13007,44.8,13999,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,76698,62.8,5495,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,11254,46.3,9995,0,1,0,0,2018
hyundi,1.7,1,0,0,0,0,4566,61.7,14500,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,25089,61.7,13499,0,1,0,0,2017
hyundi,1.6,0,0,1,0,0,42707,78.5,13999,1,0,0,0,2016
hyundi,1.2,0,0,0,0,1,72506,57.6,4495,0,1,0,0,2014
hyundi,2.0,1,0,0,0,0,108000,58.9,10991,0,1,0,0,2016
hyundi,1.6,1,0,0,0,0,124000,78.4,4492,0,1,0,0,2015
hyundi,1.6,1,0,0,0,0,124000,78.4,4492,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,100000,65.7,7393,0,1,0,0,2016
hyundi,1.2,0,0,0,0,1,94138,61.4,2488,0,1,0,0,2011
hyundi,1.6,0,0,0,0,1,82833,41.5,5588,0,1,0,0,2012
hyundi,1.0,0,0,0,0,1,11841,60.1,7497,0,1,0,0,2018
hyundi,1.0,0,0,0,0,1,2499,44.1,14497,0,1,0,0,2019
hyundi,1.2,0,0,0,0,1,55894,57.6,4783,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,10926,46.3,9699,0,1,0,0,2019
hyundi,1.6,0,0,0,0,1,9841,34.9,15499,0,1,0,0,2019
hyundi,1.6,0,0,0,0,1,64992,41.5,5790,0,1,0,0,2012
hyundi,1.7,1,0,0,0,0,61599,65.7,7640,0,1,0,0,2015
hyundi,2.2,1,0,0,0,0,27287,47.1,16989,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,20000,46.3,19970,1,0,0,0,2018
hyundi,1.7,1,0,0,0,0,36000,61.4,14470,0,1,0,0,2017
hyundi,1.4,0,0,0,0,1,23000,50.4,4750,0,1,0,0,2011
hyundi,1.2,0,0,0,0,1,62000,56.5,2950,0,1,0,0,2010
hyundi,1.4,0,0,0,0,1,36000,47.1,6950,0,1,0,0,2015
hyundi,1.0,0,0,0,0,1,33803,60.1,5724,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,73635,72.4,7999,0,1,0,0,2016
hyundi,1.2,0,0,0,0,1,43233,57.7,6000,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,34153,54.3,10375,0,1,0,0,2018
hyundi,1.4,0,0,0,0,1,21686,50.4,9000,0,1,0,0,2016
hyundi,1.0,0,0,0,0,1,2642,44.1,14245,0,1,0,0,2019
hyundi,1.6,0,0,0,0,1,6816,44.8,12825,0,1,0,0,2018
hyundi,1.6,0,0,0,0,1,13673,44.8,11698,0,1,0,0,2017
hyundi,1.4,0,0,0,0,1,52548,47.1,4980,0,1,0,0,2012
hyundi,1.2,0,0,0,0,1,60000,54.3,3995,0,1,0,0,2010
hyundi,1.7,1,0,0,0,0,14000,61.7,15995,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,32481,61.7,12499,0,1,0,0,2016
hyundi,2.0,1,0,0,0,0,42597,47.1,13499,1,0,0,0,2016
hyundi,2.0,1,0,0,0,0,55736,48.7,7999,0,1,0,0,2013
hyundi,1.7,1,0,0,0,0,31828,57.6,13399,1,0,0,0,2016
hyundi,1.7,1,0,0,0,0,16346,61.7,13799,0,1,0,0,2018
hyundi,1.4,0,0,0,0,1,47246,47.1,6000,0,1,0,0,2013
hyundi,1.7,1,0,0,0,0,10726,61.7,13000,0,1,0,0,2017
hyundi,1.6,0,0,1,0,0,40735,78.5,14200,1,0,0,0,2018
hyundi,1.6,0,0,0,0,1,7809,43.5,9399,1,0,0,0,2017
hyundi,2.5,1,0,0,0,0,21457,31.7,16199,0,1,0,0,2019
hyundi,1.7,1,0,0,0,0,69894,61.7,11199,0,1,0,0,2016
hyundi,2.2,1,0,0,0,0,55998,46.3,10149,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,20664,47.9,7999,1,0,0,0,2017
hyundi,2.2,1,0,0,0,0,29448,41.5,16499,1,0,0,0,2016
hyundi,1.4,0,0,0,0,1,30536,47.1,6999,1,0,0,0,2013
hyundi,1.2,0,0,0,0,1,45495,57.6,5499,0,1,0,0,2014
hyundi,1.0,0,0,0,0,1,30490,60.1,6500,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,31217,60.1,6699,0,1,0,0,2018
hyundi,1.0,0,0,0,0,1,16807,60.1,7225,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,58250,60.1,6150,0,1,0,0,2017
hyundi,1.6,0,0,0,0,1,42250,44.1,7950,0,1,0,0,2015
hyundi,2.5,1,0,0,0,0,33387,31.7,15800,0,1,0,0,2018
hyundi,2.2,1,0,0,0,0,23764,42.8,18500,1,0,0,0,2016
hyundi,1.6,0,0,1,0,0,23659,78.5,16599,1,0,0,0,2017
hyundi,1.2,0,0,0,0,1,33013,57.6,5770,0,1,0,0,2014
hyundi,1.7,1,0,0,0,0,8613,65.7,13751,0,1,0,0,2017
hyundi,1.6,0,0,0,0,1,3978,34.9,15495,0,1,0,0,2018
hyundi,1.1,1,0,0,0,0,49252,74.3,4670,0,1,0,0,2013
hyundi,1.6,0,0,0,0,1,12845,44.8,12249,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,20462,61.7,13699,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,56577,65.7,7357,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,18006,61.7,11349,0,1,0,0,2016
hyundi,1.2,0,0,0,0,1,10668,46.3,10699,0,1,0,0,2019
hyundi,1.6,1,0,0,0,0,34258,74.3,9499,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,9000,45.6,9950,0,1,0,0,2019
hyundi,1.7,1,0,0,0,0,42850,61.7,11499,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,65900,48.7,7990,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,63100,57.6,4990,0,1,0,0,2014
hyundi,1.6,0,0,0,0,1,26671,44.8,12991,0,1,0,0,2017
hyundi,2.2,1,0,0,0,0,130000,41.5,5395,0,1,0,0,2011
hyundi,1.2,0,0,0,0,1,39628,58.9,7459,0,1,0,0,2017
hyundi,1.4,0,0,0,0,1,33616,51.4,10399,1,0,0,0,2018
hyundi,1.6,1,0,0,0,0,46761,72.4,8975,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,28793,61.7,12789,0,1,0,0,2016
hyundi,2.5,1,0,0,0,0,30727,31.7,15489,0,1,0,0,2018
hyundi,2.5,1,0,0,0,0,37620,37.7,14000,0,1,0,0,2018
hyundi,1.2,0,0,0,0,1,28050,58.9,8000,0,1,0,0,2018
hyundi,1.0,0,0,0,0,1,11518,60.1,7991,0,1,0,0,2018
hyundi,1.2,0,0,0,0,1,19947,55.4,6990,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,63458,62.8,6895,0,1,0,0,2014
hyundi,1.2,0,0,0,0,1,18000,47.9,8495,1,0,0,0,2016
hyundi,1.0,0,0,0,0,1,56000,60.1,4999,0,1,0,0,2015
hyundi,2.5,1,0,0,0,0,37530,37.7,14795,0,1,0,0,2018
hyundi,1.2,0,0,0,0,1,29694,57.7,6988,0,1,0,0,2017
hyundi,1.6,0,0,0,0,1,105863,45.6,2699,0,1,0,0,2009
hyundi,1.1,0,0,0,0,1,67000,51.4,1695,0,1,0,0,2008
hyundi,2.0,1,0,0,0,0,90000,39.2,7995,1,0,0,0,2013
hyundi,1.0,0,0,0,0,1,3000,60.1,6995,0,1,0,0,2017
hyundi,1.2,0,0,0,0,1,24000,61.4,4295,0,1,0,0,2012
hyundi,1.6,0,0,1,0,0,55190,78.5,13295,1,0,0,0,2018
hyundi,2.2,1,0,0,0,0,43450,41.5,14000,1,0,0,0,2015
hyundi,1.2,0,0,0,0,1,64081,57.6,3491,0,1,0,0,2010
hyundi,1.6,1,0,0,0,0,107419,76.3,4291,0,1,0,0,2014
hyundi,1.2,0,0,0,0,1,67365,61.4,3491,0,1,0,0,2012
hyundi,1.2,0,0,0,0,1,9748,57.7,8499,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,37438,51.4,7199,1,0,0,0,2013
hyundi,2.0,1,0,0,0,0,22000,46.3,14500,1,0,0,0,2017
hyundi,2.2,1,0,0,0,0,18543,42.8,19500,1,0,0,0,2017
hyundi,1.4,0,0,0,0,1,45566,45.6,5790,0,1,0,0,2012
hyundi,1.7,1,0,0,0,0,54000,65.7,6990,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,50000,53.3,8275,0,1,0,0,2014
hyundi,1.2,0,0,0,0,1,34690,58.9,7849,0,1,0,0,2016
hyundi,1.6,1,0,0,0,0,34959,74.3,9499,0,1,0,0,2017
hyundi,1.4,0,0,0,0,1,45016,45.6,5800,0,1,0,0,2013
hyundi,1.6,1,0,0,0,0,37710,74.3,9499,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,35155,74.3,9499,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,45163,53.3,8795,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,75617,48.7,5490,0,1,0,0,2011
hyundi,1.7,1,0,0,0,0,90000,53.3,7475,0,1,0,0,2014
hyundi,2.0,0,0,0,0,1,90631,35.3,2495,0,1,0,0,2007
hyundi,1.6,1,0,0,0,0,99000,62.8,2495,0,1,0,0,2010
hyundi,1.6,1,0,0,0,0,116000,60.1,2250,0,1,0,0,2009
hyundi,1.2,0,0,0,0,1,78100,54.3,1995,0,1,0,0,2010
hyundi,1.4,0,0,0,0,1,49000,50.4,3795,0,1,0,0,2010
hyundi,1.6,1,0,0,0,0,32361,78.4,8495,0,1,0,0,2016
hyundi,1.2,0,0,0,0,1,78000,61.4,2495,0,1,0,0,2011
hyundi,2.5,1,0,0,0,0,53000,33.6,11995,1,0,0,0,2016
hyundi,1.6,1,0,0,0,0,138000,57.6,1395,0,1,0,0,2008
hyundi,1.6,1,0,0,0,0,48655,78.4,8199,0,1,0,0,2016
hyundi,1.6,0,0,0,0,1,79000,41.5,5475,0,1,0,0,2011
hyundi,1.7,1,0,0,0,0,60000,48.7,6975,0,1,0,0,2011
hyundi,1.7,1,0,0,0,0,38572,67.3,8850,0,1,0,0,2016
hyundi,2.2,1,0,0,0,0,72570,41.5,6495,0,1,0,0,2010
hyundi,2.0,1,0,0,0,0,37000,39.2,9995,1,0,0,0,2013
hyundi,1.6,1,0,0,0,0,32992,74.3,9499,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,35138,74.3,9499,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,14495,57.6,19490,1,0,0,0,2018
hyundi,1.4,0,0,0,0,1,80000,46.3,3495,0,1,0,0,2010
hyundi,1.2,0,0,0,0,1,12287,57.6,6275,0,1,0,0,2014
hyundi,2.5,1,0,0,0,0,30038,31.7,15999,1,0,0,0,2018
hyundi,1.6,0,0,0,0,1,13298,44.8,13599,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,28040,53.3,9099,0,1,0,0,2015
hyundi,1.2,0,0,0,0,1,21359,57.6,5799,0,1,0,0,2016
hyundi,2.0,1,0,0,0,0,44013,43.5,16995,1,0,0,0,2017
hyundi,1.0,0,0,0,0,1,12933,57.7,8825,0,1,0,0,2018
hyundi,1.7,1,0,0,0,0,32184,57.6,12500,1,0,0,0,2016
hyundi,1.2,0,0,0,0,1,6243,46.3,9699,0,1,0,0,2019
hyundi,1.6,1,0,0,0,0,31546,74.3,10099,0,1,0,0,2017
hyundi,2.2,1,0,0,0,0,51849,42.2,15899,1,0,0,0,2016
hyundi,2.2,1,0,0,0,0,52265,47.1,15299,0,1,0,0,2016
hyundi,1.0,0,0,0,0,1,12515,52.3,14025,0,1,0,0,2017
hyundi,1.6,0,0,0,0,1,8418,44.8,14099,0,1,0,0,2017
hyundi,1.4,0,0,0,0,1,42579,47.1,6504,0,1,0,0,2014
hyundi,1.2,0,0,0,0,1,22089,61.4,3995,0,1,0,0,2012
hyundi,1.6,1,0,0,0,0,65000,67.3,3495,0,1,0,0,2012
hyundi,1.7,1,0,0,0,0,26000,61.7,11995,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,83898,65.7,5995,0,1,0,0,2013
hyundi,1.7,1,0,0,0,0,32000,61.7,13950,0,1,0,0,2017
hyundi,1.2,0,0,0,0,1,9000,58.9,8695,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,44016,53.3,8499,0,1,0,0,2014
hyundi,1.2,0,0,0,0,1,6790,45.6,7999,1,0,0,0,2014
hyundi,1.7,1,0,0,0,0,28000,61.7,12495,0,1,0,0,2016
hyundi,1.6,0,0,0,0,1,32000,44.8,11295,0,1,0,0,2016
hyundi,1.2,0,0,0,0,1,14360,56.5,3299,0,1,0,0,2010
hyundi,1.4,0,0,0,0,1,60179,50.4,3499,0,1,0,0,2010
hyundi,1.2,0,0,0,0,1,22000,61.4,4595,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,13000,61.4,4795,0,1,0,0,2014
hyundi,1.6,1,0,0,0,0,54412,78.4,6799,0,1,0,0,2015
hyundi,1.6,1,0,0,0,0,32745,67.3,8799,1,0,0,0,2015
hyundi,1.2,0,0,0,0,1,10618,55.4,8399,0,1,0,0,2016
hyundi,2.2,1,0,0,0,0,26800,47.1,18579,0,1,0,0,2017
hyundi,1.6,1,0,0,0,0,17673,78.4,7999,0,1,0,0,2015
hyundi,1.6,1,0,0,0,0,29840,74.3,10749,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,50193,61.7,12289,0,1,0,0,2016
hyundi,1.2,0,0,0,0,1,2515,55.4,7890,0,1,0,0,2017
hyundi,1.2,0,0,0,0,1,31946,61.4,4390,0,1,0,0,2013
hyundi,1.6,1,0,0,0,0,58000,76.3,5499,0,1,0,0,2013
hyundi,1.7,1,0,0,0,0,25892,48.7,8799,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,43204,61.4,3499,0,1,0,0,2013
hyundi,1.0,0,0,0,0,1,16923,62.8,8979,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,59271,61.7,11799,0,1,0,0,2016
hyundi,1.7,1,0,0,0,0,15758,57.6,13999,1,0,0,0,2016
hyundi,1.6,1,0,0,0,0,32000,64.2,5750,0,1,0,0,2012
hyundi,1.6,0,0,0,0,1,26289,43.6,7250,1,0,0,0,2013
hyundi,1.2,0,0,0,0,1,20303,57.6,5750,0,1,0,0,2014
hyundi,2.9,1,0,0,0,0,78000,32.8,3290,0,1,0,0,2003
hyundi,1.7,1,0,0,0,0,28000,61.7,13400,0,1,0,0,2017
hyundi,2.0,1,0,0,0,0,42000,47.9,6975,0,1,0,0,2011
hyundi,1.7,1,0,0,0,0,21000,61.7,13750,0,1,0,0,2017
hyundi,1.4,0,0,0,0,1,9578,52.3,13975,0,0,0,1,2018
hyundi,1.2,0,0,0,0,1,7600,57.6,8250,0,1,0,0,2016
hyundi,1.6,0,0,0,0,1,7000,44.1,9950,0,1,0,0,2015
hyundi,1.7,1,0,0,0,0,19744,61.7,13250,0,1,0,0,2017
hyundi,2.0,1,0,0,0,0,74250,49.6,6200,0,1,0,0,2011
hyundi,1.7,1,0,0,0,0,40195,61.7,11750,0,1,0,0,2017
hyundi,1.2,0,0,0,0,1,70151,54.3,2500,0,1,0,0,2009
hyundi,1.1,0,0,0,0,1,67887,56.5,2799,0,1,0,0,2009
hyundi,1.2,0,0,0,0,1,56902,61.4,3599,0,1,0,0,2011
hyundi,1.4,1,0,0,0,0,57476,64.2,3799,0,1,0,0,2010
hyundi,1.6,0,0,0,0,1,51279,40.9,3299,1,0,0,0,2007
hyundi,1.2,0,0,0,0,1,42125,56.5,3490,0,1,0,0,2010
hyundi,1.2,0,0,0,0,1,42709,61.4,4995,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,41823,55.4,6498,0,1,0,0,2015
hyundi,0.0,0,0,0,0,1,30012,55.4,7698,0,1,0,0,2018
hyundi,1.2,0,0,0,0,1,35600,61.4,4695,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,35700,61.4,4795,0,1,0,0,2013
hyundi,1.6,0,0,0,0,1,3000,43.5,9995,1,0,0,0,2016
hyundi,2.0,1,0,0,0,0,22764,43.5,16980,1,0,0,0,2016
hyundi,1.6,1,0,0,0,0,61000,76.3,4990,0,1,0,0,2013
hyundi,1.4,0,0,0,0,1,10000,45.6,10990,1,0,0,0,2018
hyundi,1.6,0,0,0,0,1,25053,38.7,15390,0,1,0,0,2017
hyundi,2.5,1,0,0,0,0,38090,37.7,14000,0,1,0,0,2018
hyundi,1.1,0,0,0,0,1,81400,51.4,2195,0,1,0,0,2007
hyundi,1.2,0,0,0,0,1,58205,61.4,3695,0,1,0,0,2012
hyundi,1.2,0,0,0,0,1,53910,61.4,4495,0,1,0,0,2014
hyundi,1.7,1,0,0,0,0,39000,61.7,9750,0,1,0,0,2015
hyundi,2.0,1,0,0,0,0,38340,43.5,16250,1,0,0,0,2016
hyundi,1.7,1,0,0,0,0,49679,61.7,10500,0,1,0,0,2015
hyundi,1.6,0,0,0,0,1,9443,34.9,15495,0,1,0,0,2018
hyundi,2.0,1,0,0,0,0,51626,47.9,13690,0,1,0,0,2017
hyundi,2.0,1,0,0,0,0,47049,51.4,9398,0,1,0,0,2015
hyundi,1.0,0,0,0,0,1,46185,60.1,6298,0,1,0,0,2017
hyundi,1.0,0,0,0,0,1,11248,60.1,6999,0,1,0,0,2018
hyundi,1.0,0,0,0,0,1,9426,60.1,7499,0,1,0,0,2018
hyundi,1.0,0,0,0,0,1,31072,60.1,6499,0,1,0,0,2018
hyundi,1.6,0,0,0,0,1,15500,44.8,14999,0,1,0,0,2018
hyundi,1.2,0,0,0,0,1,2900,47.9,9350,1,0,0,0,2016
hyundi,1.6,0,0,0,0,1,8500,43.6,9250,1,0,0,0,2015
hyundi,1.0,0,0,0,0,1,1480,60.1,7995,0,1,0,0,2018
hyundi,1.1,0,0,0,0,1,53000,46.3,1750,1,0,0,0,2007
hyundi,1.2,0,0,0,0,1,68000,57.6,4250,0,1,0,0,2013
hyundi,1.2,0,0,0,0,1,41000,56.5,3795,0,1,0,0,2010
hyundi,1.2,0,0,0,0,1,27000,57.7,6795,0,1,0,0,2017
hyundi,1.7,1,0,0,0,0,49000,57.6,12995,0,0,0,1,2016
hyundi,2.2,1,0,0,0,0,54991,41.5,15650,1,0,0,0,2015
hyundi,1.2,0,0,0,0,1,58000,56.5,2995,0,1,0,0,2010
hyundi,1.7,1,0,0,0,0,25000,57.6,13995,0,0,0,1,2016
hyundi,1.0,0,0,0,0,1,18274,60.1,5295,0,1,0,0,2015
hyundi,1.6,1,0,0,0,0,48130,76.3,6290,0,1,0,0,2014
hyundi,1.0,0,0,0,0,1,47040,60.1,4791,0,1,0,0,2014
