brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
merc,2.1,1,0,0,0,0,77859,64.2,8499,0,1,0,0,2014
merc,2.1,1,0,0,0,0,42719,55.4,14999,1,0,0,0,2014
merc,1.8,1,0,0,0,0,49059,65.7,9980,0,0,0,1,2013
merc,2.1,1,0,0,0,0,85000,62.8,12980,0,0,0,1,2015
merc,2.1,1,0,0,0,0,38500,65.7,10000,0,1,0,0,2015
merc,1.5,0,0,0,0,1,52235,41.5,5499,1,0,0,0,2011
merc,1.6,0,0,0,0,1,19812,51.4,15499,0,0,0,1,2015
merc,2.1,1,0,0,0,0,17634,68.9,16499,0,0,0,1,2016
merc,1.5,1,0,0,0,0,7168,65.7,18399,1,0,0,0,2018
merc,1.3,0,0,0,0,1,10020,28.5,18750,1,0,0,0,2018
merc,2.1,1,0,0,0,0,13820,56.5,27597,1,0,0,0,2018
merc,2.1,1,0,0,0,0,42830,67.3,15899,0,1,0,0,2017
merc,2.1,1,0,0,0,0,19859,56.5,25999,1,0,0,0,2016
merc,1.5,1,0,0,0,0,14307,68.9,14646,0,1,0,0,2016
merc,2.1,1,0,0,0,0,33730,68.9,14099,1,0,0,0,2015
merc,1.5,1,0,0,0,0,80870,70.6,10171,0,1,0,0,2014
merc,1.5,1,0,0,0,0,30859,68.9,14806,0,1,0,0,2016
merc,2.1,1,0,0,0,0,69080,62.8,15034,1,0,0,0,2014
merc,2.2,1,0,0,0,0,101000,41.5,3690,1,0,0,0,2006
merc,2.1,1,0,0,0,0,46713,56.5,16991,0,0,0,1,2016
merc,2.1,1,0,0,0,0,29701,57.7,15691,1,0,0,0,2015
merc,2.1,1,0,0,0,0,70980,56.5,14491,1,0,0,0,2015
merc,2.1,1,0,0,0,0,47914,64.2,15991,0,0,0,1,2016
merc,3.0,1,0,0,0,0,18273,48.7,24491,1,0,0,0,2014
merc,3.0,0,0,0,0,1,9105,36.7,36991,1,0,0,0,2016
merc,3.0,0,0,0,0,1,16608,36.7,32991,1,0,0,0,2016
merc,2.0,1,0,0,0,0,12583,54.3,28991,1,0,0,0,2019
merc,3.0,1,0,0,0,0,48614,45.6,14750,1,0,0,0,2013
merc,1.5,1,0,0,0,0,81475,72.4,10799,0,1,0,0,2016
merc,2.1,1,0,0,0,0,34000,54.3,14850,1,0,0,0,2015
merc,3.0,0,0,0,0,1,65891,35.3,25995,1,0,0,0,2017
merc,1.6,0,0,0,0,1,20571,52.3,18500,1,0,0,0,2017
merc,1.8,0,0,0,0,1,146438,41.5,5950,1,0,0,0,2013
merc,2.1,1,0,0,0,0,20000,56.5,20850,1,0,0,0,2018
merc,3.0,1,0,0,0,0,76000,48.7,22250,1,0,0,0,2015
merc,3.0,1,0,0,0,0,99844,27.7,4950,1,0,0,0,2009
merc,2.1,1,0,0,0,0,23369,62.8,15275,1,0,0,0,2013
merc,2.1,1,0,0,0,0,21980,58.9,21491,1,0,0,0,2017
merc,2.1,0,0,1,0,0,83990,76.4,14000,1,0,0,0,2016
merc,2.1,1,0,0,0,0,92840,68.9,11795,0,1,0,0,2014
merc,2.1,1,0,0,0,0,67640,58.9,14000,1,0,0,0,2016
merc,1.5,1,0,0,0,0,24810,80.7,12500,0,1,0,0,2016
merc,2.1,1,0,0,0,0,81200,57.7,11295,1,0,0,0,2013
merc,2.1,0,0,1,0,0,115680,64.2,10500,1,0,0,0,2014
merc,2.1,1,0,0,0,0,114970,68.9,11295,0,1,0,0,2015
merc,2.0,0,0,1,0,0,81960,134.5,14000,1,0,0,0,2016
merc,2.1,1,0,0,0,0,56030,55.0,12295,1,0,0,0,2013
merc,2.1,1,0,0,0,0,80140,62.8,11500,0,1,0,0,2015
merc,2.1,1,0,0,0,0,78070,64.2,13000,1,0,0,0,2015
merc,2.1,1,0,0,0,0,59280,62.8,14295,0,1,0,0,2015
merc,2.1,1,0,0,0,0,73770,68.9,10795,0,1,0,0,2015
merc,1.5,1,0,0,0,0,42420,65.7,12795,1,0,0,0,2015
merc,2.1,1,0,0,0,0,152280,58.9,7295,1,0,0,0,2014
merc,1.5,1,0,0,0,0,49650,74.3,14500,1,0,0,0,2017
merc,2.1,1,0,0,0,0,33000,64.2,16750,1,0,0,0,2017
merc,1.6,0,0,0,0,1,20500,51.4,15450,0,1,0,0,2017
merc,2.1,1,0,0,0,0,125160,57.7,10000,1,0,0,0,2015
merc,2.1,1,0,0,0,0,99960,45.6,19500,1,0,0,0,2015
merc,1.6,1,0,0,0,0,69930,68.9,13000,0,1,0,0,2015
merc,2.1,1,0,0,0,0,115920,62.8,10500,0,1,0,0,2015
merc,2.1,1,0,0,0,0,71240,62.8,10795,0,1,0,0,2014
merc,1.5,1,0,0,0,0,81520,70.6,10000,0,1,0,0,2015
merc,2.1,1,0,0,0,0,101540,64.2,11500,1,0,0,0,2015
merc,2.1,1,0,0,0,0,57090,62.8,14000,1,0,0,0,2015
merc,2.1,0,0,1,0,0,136760,76.4,10795,1,0,0,0,2015
merc,2.0,0,0,1,0,0,87980,134.5,13295,1,0,0,0,2015
merc,2.2,1,0,0,0,0,37000,56.5,19995,1,0,0,0,2017
merc,3.0,1,0,0,0,0,90000,43.5,9995,1,0,0,0,2011
merc,4.7,0,0,0,0,1,35000,31.0,33995,1,0,0,0,2016
merc,2.7,1,0,0,0,0,113000,39.2,2995,1,0,0,0,2004
merc,2.1,1,0,0,0,0,52000,67.3,15995,1,0,0,0,2015
merc,1.6,0,0,0,0,1,33000,51.4,13495,0,1,0,0,2017
merc,2.1,1,0,0,0,0,22500,68.9,15699,0,0,0,1,2016
merc,1.5,1,0,0,0,0,41000,68.9,14990,0,1,0,0,2018
merc,3.0,1,0,0,0,0,72700,41.5,12995,1,0,0,0,2012
merc,3.0,1,0,0,0,0,34000,54.3,16295,1,0,0,0,2015
merc,2.1,1,0,0,0,0,51344,64.2,13195,1,0,0,0,2015
merc,2.1,1,0,0,0,0,71280,62.8,13795,1,0,0,0,2015
merc,2.1,1,0,0,0,0,99100,60.1,12795,1,0,0,0,2016
merc,2.1,1,0,0,0,0,91430,68.9,10500,0,1,0,0,2014
merc,2.1,0,0,1,0,0,131790,74.3,12995,1,0,0,0,2015
merc,2.1,1,0,0,0,0,131180,60.1,11495,1,0,0,0,2015
merc,1.6,0,0,0,0,1,47020,51.4,14000,0,1,0,0,2016
merc,2.1,1,0,0,0,0,102580,61.4,13195,1,0,0,0,2016
merc,1.3,0,0,0,0,1,8804,28.5,18399,1,0,0,0,2018
merc,2.1,1,0,0,0,0,33707,64.2,16499,1,0,0,0,2015
merc,1.5,1,0,0,0,0,21733,68.9,14999,0,1,0,0,2017
merc,2.1,1,0,0,0,0,16538,65.7,13399,0,1,0,0,2016
merc,2.1,1,0,0,0,0,73960,64.2,14000,1,0,0,0,2015
merc,2.1,1,0,0,0,0,94440,64.2,12195,1,0,0,0,2016
merc,2.1,1,0,0,0,0,100950,65.7,11000,0,1,0,0,2016
merc,2.0,0,0,1,0,0,66950,134.5,15000,1,0,0,0,2016
merc,2.1,1,0,0,0,0,54500,62.8,14500,1,0,0,0,2015
merc,2.1,1,0,0,0,0,33720,64.2,18199,1,0,0,0,2015
merc,1.6,0,0,0,0,1,13027,51.4,15599,0,1,0,0,2017
merc,2.1,1,0,0,0,0,46835,64.2,11899,0,1,0,0,2015
merc,1.5,1,0,0,0,0,30035,68.9,13699,0,1,0,0,2015
merc,2.1,1,0,0,0,0,33202,62.8,14799,0,1,0,0,2016
merc,1.5,1,0,0,0,0,42406,70.6,12499,1,0,0,0,2016
merc,1.5,1,0,0,0,0,23646,72.4,13799,0,1,0,0,2016
merc,1.8,0,0,0,0,1,70000,34.5,5875,1,0,0,0,2008
merc,1.5,1,0,0,0,0,32713,74.3,9990,0,1,0,0,2013
merc,1.6,0,0,0,0,1,48494,50.4,10990,0,1,0,0,2014
merc,3.2,1,0,0,0,0,108800,31.7,1695,1,0,0,0,2001
merc,2.1,1,0,0,0,0,17568,70.6,17950,0,0,0,1,2015
merc,2.0,0,0,0,0,1,32664,40.9,20995,1,0,0,0,2017
merc,1.5,1,0,0,0,0,18577,68.9,15299,0,1,0,0,2016
merc,2.1,1,0,0,0,0,56477,64.2,11999,1,0,0,0,2014
merc,2.1,1,0,0,0,0,18154,65.7,14699,0,1,0,0,2017
merc,2.1,1,0,0,0,0,31708,61.4,18999,1,0,0,0,2018
merc,2.1,1,0,0,0,0,49737,64.2,12999,1,0,0,0,2013
merc,2.1,1,0,0,0,0,20437,57.7,14995,1,0,0,0,2014
merc,0.0,1,0,0,0,0,24000,61.4,22738,1,0,0,0,2018
merc,2.7,1,0,0,0,0,105000,39.2,3376,1,0,0,0,2003
merc,1.8,1,0,0,0,0,51000,61.4,11595,0,1,0,0,2013
merc,2.0,1,0,0,0,0,9695,64.2,24999,1,0,0,0,2018
merc,2.1,1,0,0,0,0,24735,65.7,23299,1,0,0,0,2016
merc,2.1,1,0,0,0,0,35116,56.5,10699,1,0,0,0,2013
merc,1.3,0,0,0,0,1,9385,28.5,19439,1,0,0,0,2018
merc,1.6,0,0,0,0,1,19561,48.7,13000,0,1,0,0,2015
merc,1.5,1,0,0,0,0,37274,70.6,12299,0,1,0,0,2015
merc,1.5,1,0,0,0,0,13410,72.4,14499,0,1,0,0,2017
merc,1.6,0,0,0,0,1,11107,51.4,19069,0,1,0,0,2018
merc,2.1,1,0,0,0,0,80268,56.5,7449,1,0,0,0,2011
merc,1.6,0,0,0,0,1,49491,50.4,13499,0,1,0,0,2014
merc,2.1,1,0,0,0,0,34586,56.6,16999,1,0,0,0,2016
merc,1.5,1,0,0,0,0,42379,72.4,11869,0,1,0,0,2015
merc,1.5,1,0,0,0,0,34243,68.9,15199,0,1,0,0,2017
merc,2.0,0,0,1,0,0,45960,134.5,19199,1,0,0,0,2017
merc,2.1,1,0,0,0,0,47130,67.3,14799,1,0,0,0,2016
merc,2.0,1,0,0,0,0,22073,72.4,20599,1,0,0,0,2018
merc,2.1,1,0,0,0,0,47012,62.8,14819,1,0,0,0,2015
merc,1.6,0,0,0,0,1,25525,46.3,11999,1,0,0,0,2013
merc,2.1,1,0,0,0,0,9867,68.9,14999,1,0,0,0,2018
merc,1.6,1,0,0,0,0,55154,65.7,13499,0,1,0,0,2016
merc,1.5,1,0,0,0,0,59587,61.4,8699,0,1,0,0,2014
merc,1.6,0,0,0,0,1,14505,50.4,20699,1,0,0,0,2018
merc,2.1,1,0,0,0,0,43739,56.5,10499,1,0,0,0,2013
merc,2.0,0,0,1,0,0,30497,134.5,19999,1,0,0,0,2016
merc,2.1,1,0,0,0,0,57062,54.3,10699,1,0,0,0,2013
merc,2.1,1,0,0,0,0,10707,68.9,17399,1,0,0,0,2017
merc,2.1,1,0,0,0,0,9047,60.1,19399,1,0,0,0,2018
merc,1.6,0,0,0,0,1,13436,50.4,19999,1,0,0,0,2018
merc,1.5,0,0,0,0,1,7137,47.1,24899,1,0,0,0,2019
merc,3.5,0,0,0,0,1,35995,37.7,19699,1,0,0,0,2015
merc,2.1,1,0,0,0,0,64106,70.6,12999,1,0,0,0,2017
merc,1.5,1,0,0,0,0,16489,68.9,15939,0,1,0,0,2016
merc,2.1,1,0,0,0,0,25396,61.4,19999,1,0,0,0,2018
merc,1.8,0,0,0,0,1,64000,38.7,7999,0,1,0,0,2011
merc,1.5,1,0,0,0,0,52000,72.4,9799,0,1,0,0,2014
merc,2.2,1,0,0,0,0,27986,57.7,14995,1,0,0,0,2015
merc,2.1,1,0,0,0,0,53000,56.5,18995,1,0,0,0,2016
merc,2.0,0,0,0,0,1,76157,51.4,10799,0,1,0,0,2015
merc,2.1,1,0,0,0,0,10493,64.2,19499,1,0,0,0,2018
merc,2.1,1,0,0,0,0,14174,65.7,15399,0,1,0,0,2017
merc,2.0,1,0,0,0,0,36926,61.4,21999,1,0,0,0,2018
merc,2.1,1,0,0,0,0,75358,39.2,19689,1,0,0,0,2015
merc,1.6,0,0,0,0,1,26758,51.4,16699,0,1,0,0,2018
merc,2.1,1,0,0,0,0,49241,64.2,14199,1,0,0,0,2014
merc,3.0,1,0,0,0,0,51238,37.2,9995,1,0,0,0,2010
merc,2.1,1,0,0,0,0,38000,60.1,15995,0,0,0,1,2015
merc,1.8,0,0,0,0,1,65000,34.4,6775,1,0,0,0,2008
merc,2.1,1,0,0,0,0,75000,52.3,10675,0,1,0,0,2013
merc,1.5,1,0,0,0,0,60000,72.4,8975,0,1,0,0,2013
merc,1.5,1,0,0,0,0,77000,70.6,10995,0,1,0,0,2015
merc,2.1,1,0,0,0,0,62000,42.2,5995,0,0,0,1,2007
merc,2.1,1,0,0,0,0,90000,47.9,5975,1,0,0,0,2010
merc,2.1,1,0,0,0,0,35598,55.4,16499,1,0,0,0,2014
merc,1.5,1,0,0,0,0,39266,74.3,13450,0,0,0,1,2016
merc,2.1,1,0,0,0,0,41000,64.2,16450,1,0,0,0,2014
merc,1.6,1,0,0,0,0,19941,65.7,18700,1,0,0,0,2018
merc,2.1,1,0,0,0,0,59558,62.8,14499,0,1,0,0,2015
merc,1.5,1,0,0,0,0,20952,68.9,15921,0,1,0,0,2016
merc,3.0,1,0,0,0,0,27000,50.4,30000,1,0,0,0,2016
merc,2.1,1,0,0,0,0,38800,57.7,15695,1,0,0,0,2014
merc,3.0,1,0,0,0,0,131711,27.7,3995,1,0,0,0,2009
merc,1.8,1,0,0,0,0,68000,62.8,10995,1,0,0,0,2014
merc,3.0,1,0,0,0,0,46000,31.0,12995,1,0,0,0,2010
merc,3.0,1,0,0,0,0,67000,28.8,6750,1,0,0,0,2007
merc,2.1,1,0,0,0,0,26213,65.7,21399,1,0,0,0,2017
merc,3.0,1,0,0,0,0,94873,44.1,8949,1,0,0,0,2010
merc,3.0,1,0,0,0,0,155876,32.5,7449,1,0,0,0,2010
merc,1.5,1,0,0,0,0,21068,74.3,17295,1,0,0,0,2016
merc,2.1,1,0,0,0,0,27268,64.2,16449,1,0,0,0,2016
merc,1.3,0,0,0,0,1,12215,28.5,19879,1,0,0,0,2018
merc,1.5,1,0,0,0,0,8961,68.9,16919,0,1,0,0,2017
merc,1.6,0,0,0,0,1,28051,49.6,13959,0,1,0,0,2015
merc,2.0,0,0,0,0,1,7925,41.5,19499,0,1,0,0,2016
merc,1.5,1,0,0,0,0,43132,68.9,14459,0,1,0,0,2016
merc,2.0,0,0,0,0,1,17757,53.3,17779,0,1,0,0,2016
merc,2.0,0,0,0,0,1,15664,53.3,14739,0,1,0,0,2016
merc,2.1,1,0,0,0,0,28436,54.3,12995,0,1,0,0,2014
merc,1.5,0,0,0,0,1,79485,45.6,2795,0,1,0,0,2007
merc,2.1,1,0,0,0,0,67558,67.3,12441,1,0,0,0,2016
merc,2.1,1,0,0,0,0,52819,67.3,16299,0,0,0,1,2016
merc,2.0,0,0,0,0,1,25334,51.4,18999,1,0,0,0,2016
merc,1.5,1,0,0,0,0,27636,68.9,14799,0,1,0,0,2016
merc,2.1,1,0,0,0,0,34032,64.2,16499,1,0,0,0,2014
merc,1.6,0,0,0,0,1,29526,50.4,11599,1,0,0,0,2013
merc,2.1,1,0,0,0,0,35592,64.2,16679,1,0,0,0,2015
merc,2.1,1,0,0,0,0,24564,61.4,19999,1,0,0,0,2018
merc,2.1,1,0,0,0,0,24117,62.8,16869,0,1,0,0,2018
merc,3.0,1,0,0,0,0,75857,33.2,11999,1,0,0,0,2011
merc,2.1,1,0,0,0,0,60690,55.4,12899,1,0,0,0,2014
merc,2.1,1,0,0,0,0,20173,61.4,19799,1,0,0,0,2018
merc,1.6,0,0,0,0,1,17231,50.4,19699,1,0,0,0,2018
merc,1.5,1,0,0,0,0,20753,68.9,15499,0,1,0,0,2017
merc,1.6,1,0,0,0,0,28960,72.4,13999,0,1,0,0,2016
merc,2.1,1,0,0,0,0,13437,64.2,11499,0,1,0,0,2015
merc,2.0,1,0,0,0,0,20304,72.4,21500,1,0,0,0,2018
merc,1.5,0,0,0,0,1,9683,46.3,17999,1,0,0,0,2019
merc,2.0,0,0,1,0,0,74252,134.5,16879,1,0,0,0,2016
merc,2.1,1,0,0,0,0,49468,64.2,14370,1,0,0,0,2015
merc,2.1,1,0,0,0,0,24352,68.9,18199,1,0,0,0,2015
merc,2.1,1,0,0,0,0,55978,61.4,16999,1,0,0,0,2015
merc,2.1,1,0,0,0,0,69751,56.5,17399,1,0,0,0,2017
merc,1.5,1,0,0,0,0,18593,80.7,12999,0,1,0,0,2016
merc,1.6,0,0,0,0,1,24017,49.6,15999,0,1,0,0,2016
merc,2.1,1,0,0,0,0,48846,62.8,12499,0,1,0,0,2014
merc,2.1,1,0,0,0,0,58654,52.3,10199,0,1,0,0,2013
merc,2.1,1,0,0,0,0,38764,68.9,14799,0,1,0,0,2016
merc,2.1,1,0,0,0,0,52417,67.3,14999,0,1,0,0,2017
merc,2.1,1,0,0,0,0,33608,67.3,19349,1,0,0,0,2016
merc,1.6,0,0,0,0,1,25458,48.7,17699,0,1,0,0,2018
merc,1.6,0,0,0,0,1,8942,48.7,18999,1,0,0,0,2018
merc,2.1,1,0,0,0,0,28848,64.2,18799,1,0,0,0,2018
merc,1.5,1,0,0,0,0,16872,65.7,18499,1,0,0,0,2018
merc,2.1,1,0,0,0,0,85699,64.2,8999,1,0,0,0,2014
merc,2.1,1,0,0,0,0,33368,64.2,16999,1,0,0,0,2017
merc,1.5,1,0,0,0,0,27654,72.4,13499,0,1,0,0,2017
merc,1.6,1,0,0,0,0,47106,70.6,14999,0,1,0,0,2017
merc,1.5,1,0,0,0,0,43830,70.6,11499,0,1,0,0,2014
merc,1.5,1,0,0,0,0,38425,68.9,13999,0,1,0,0,2016
merc,1.5,1,0,0,0,0,50827,72.4,13899,0,1,0,0,2017
merc,1.6,0,0,0,0,1,74397,47.9,7899,1,0,0,0,2012
merc,2.1,1,0,0,0,0,26809,67.3,15699,0,1,0,0,2016
merc,2.1,1,0,0,0,0,45250,64.2,18399,1,0,0,0,2016
merc,2.1,1,0,0,0,0,47053,60.1,19399,1,0,0,0,2017
merc,2.1,1,0,0,0,0,15759,58.9,13599,1,0,0,0,2013
merc,1.5,1,0,0,0,0,23224,74.3,15999,1,0,0,0,2017
merc,2.1,1,0,0,0,0,70804,60.1,12800,1,0,0,0,2015
merc,2.0,1,0,0,0,0,26439,72.4,19899,1,0,0,0,2018
merc,2.1,1,0,0,0,0,10815,60.1,21199,1,0,0,0,2018
merc,2.0,1,0,0,0,0,35805,72.4,17399,1,0,0,0,2016
merc,2.1,1,0,0,0,0,86136,57.7,8099,1,0,0,0,2013
merc,2.0,0,0,0,0,1,24809,42.8,17499,1,0,0,0,2014
merc,2.1,1,0,0,0,0,9578,70.6,15391,0,1,0,0,2016
merc,3.0,1,0,0,0,0,24267,54.3,19299,1,0,0,0,2016
merc,2.1,1,0,0,0,0,46931,53.3,11999,1,0,0,0,2014
merc,3.0,1,0,0,0,0,62639,39.2,15699,1,0,0,0,2012
merc,1.6,0,0,0,0,1,18828,51.4,17149,0,1,0,0,2018
merc,2.0,1,0,0,0,0,80652,67.3,15699,1,0,0,0,2016
merc,2.1,1,0,0,0,0,95008,56.5,12437,1,0,0,0,2015
merc,2.1,1,0,0,0,0,41270,62.8,15299,1,0,0,0,2015
merc,1.6,0,0,0,0,1,12471,50.4,19999,1,0,0,0,2018
merc,2.1,1,0,0,0,0,30827,47.9,27999,1,0,0,0,2017
merc,2.1,1,0,0,0,0,19511,64.2,15175,1,0,0,0,2015
merc,2.0,1,0,0,0,0,37722,65.7,19599,1,0,0,0,2017
merc,2.0,0,0,0,0,1,10346,43.5,22899,1,0,0,0,2018
merc,2.1,1,0,0,0,0,43959,57.7,11250,1,0,0,0,2013
merc,2.1,1,0,0,0,0,11665,65.7,15599,0,1,0,0,2017
merc,1.3,0,0,0,0,1,4618,53.3,23799,1,0,0,0,2018
merc,1.5,1,0,0,0,0,31817,76.4,13699,1,0,0,0,2016
merc,2.1,1,0,0,0,0,47360,64.2,15199,1,0,0,0,2016
merc,2.0,0,0,0,0,1,16225,49.6,19799,0,1,0,0,2016
merc,1.6,0,0,0,0,1,25668,51.4,16999,0,1,0,0,2016
merc,3.0,1,0,0,0,0,28738,46.3,13299,1,0,0,0,2011
merc,2.1,0,0,1,0,0,69037,76.4,14699,1,0,0,0,2015
merc,2.1,1,0,0,0,0,31143,62.8,14499,0,1,0,0,2016
merc,2.1,1,0,0,0,0,75626,44.8,14999,1,0,0,0,2012
merc,2.1,1,0,0,0,0,32044,64.2,17699,1,0,0,0,2016
merc,2.0,0,0,0,0,1,59000,44.1,12950,1,0,0,0,2014
merc,1.8,0,0,0,0,1,78954,34.4,5850,1,0,0,0,2008
merc,3.0,1,0,0,0,0,259000,30.7,6949,1,0,0,0,2010
merc,2.1,1,0,0,0,0,37000,61.4,16500,1,0,0,0,2015
merc,3.5,0,0,0,0,1,32450,29.1,18000,1,0,0,0,2010
merc,0.0,0,0,0,0,1,94000,29.4,4500,1,0,0,0,2007
merc,3.0,1,0,0,0,0,96000,28.8,6495,0,0,0,1,2008
merc,2.0,1,0,0,0,0,27032,65.7,19599,1,0,0,0,2016
merc,2.0,0,0,0,0,1,18862,53.3,14399,0,1,0,0,2017
merc,2.0,0,0,1,0,0,35652,134.5,17499,1,0,0,0,2017
merc,2.1,1,0,0,0,0,48485,58.9,17999,1,0,0,0,2016
merc,1.6,0,0,0,0,1,51140,50.4,10599,1,0,0,0,2013
merc,2.1,1,0,0,0,0,56316,56.5,20500,1,0,0,0,2017
merc,2.1,1,0,0,0,0,42506,68.9,15699,1,0,0,0,2016
merc,2.1,1,0,0,0,0,30269,67.3,18399,1,0,0,0,2016
merc,2.1,1,0,0,0,0,53613,64.2,17799,1,0,0,0,2016
merc,2.1,1,0,0,0,0,14602,67.3,16995,0,1,0,0,2017
merc,2.0,0,0,0,0,1,73227,52.3,12299,0,1,0,0,2015
merc,2.1,1,0,0,0,0,2880,56.5,20999,1,0,0,0,2018
merc,2.0,1,0,0,0,0,37259,65.7,19999,1,0,0,0,2017
merc,2.1,1,0,0,0,0,14026,56.5,20899,1,0,0,0,2018
merc,2.1,1,0,0,0,0,9562,61.4,20299,1,0,0,0,2018
merc,2.1,1,0,0,0,0,49838,55.4,16499,1,0,0,0,2015
merc,1.6,1,0,0,0,0,50299,70.6,12599,0,1,0,0,2015
merc,2.1,0,0,1,0,0,25758,78.5,17299,1,0,0,0,2015
merc,2.1,1,0,0,0,0,26561,58.9,17499,1,0,0,0,2016
merc,2.1,1,0,0,0,0,51974,57.7,17499,1,0,0,0,2015
merc,3.0,1,0,0,0,0,41920,47.1,14999,1,0,0,0,2013
merc,2.1,1,0,0,0,0,49586,64.2,15399,1,0,0,0,2016
merc,1.5,1,0,0,0,0,11825,65.7,18699,1,0,0,0,2018
merc,2.1,1,0,0,0,0,42215,67.3,17199,0,1,0,0,2016
merc,1.5,1,0,0,0,0,21548,65.7,17499,1,0,0,0,2018
merc,2.1,1,0,0,0,0,43632,55.4,14899,1,0,0,0,2014
merc,2.0,0,0,0,0,1,20892,43.5,21999,1,0,0,0,2018
merc,1.5,1,0,0,0,0,22767,65.7,17499,1,0,0,0,2018
merc,2.1,1,0,0,0,0,24963,55.4,17799,1,0,0,0,2015
merc,3.7,0,0,0,0,1,165000,20.0,1995,0,0,0,1,2004
merc,1.8,1,0,0,0,0,34875,64.2,9499,1,0,0,0,2013
merc,2.1,1,0,0,0,0,112000,46.3,5295,1,0,0,0,2009
merc,1.8,0,0,0,0,1,120899,40.4,6995,1,0,0,0,2011
merc,2.1,1,0,0,0,0,170000,54.3,5250,1,0,0,0,2012
merc,2.1,1,0,0,0,0,105000,43.5,1995,1,0,0,0,2005
merc,2.3,1,0,0,0,0,1000,35.8,31990,1,0,0,0,2019
merc,2.3,1,0,0,0,0,3500,35.8,28490,1,0,0,0,2018
merc,3.0,1,0,0,0,0,13000,31.4,33990,1,0,0,0,2019
merc,1.5,1,0,0,0,0,74000,74.3,8495,0,1,0,0,2013
merc,2.3,1,0,0,0,0,5000,35.8,29490,1,0,0,0,2018
merc,2.3,1,0,0,0,0,10000,35.8,28990,1,0,0,0,2018
merc,2.3,1,0,0,0,0,4000,35.8,28990,1,0,0,0,2019
merc,3.0,1,0,0,0,0,8000,31.4,38990,1,0,0,0,2019
merc,2.1,1,0,0,0,0,5000,48.7,25490,1,0,0,0,2017
merc,3.0,1,0,0,0,0,48579,46.3,13199,1,0,0,0,2012
merc,1.5,1,0,0,0,0,58358,72.4,9999,0,1,0,0,2013
merc,1.5,1,0,0,0,0,19891,68.9,15595,0,1,0,0,2016
merc,1.6,0,0,0,0,1,9330,51.4,15799,0,1,0,0,2017
merc,1.5,1,0,0,0,0,43610,72.4,12299,0,1,0,0,2015
merc,2.1,1,0,0,0,0,63478,68.9,15499,0,1,0,0,2016
merc,2.1,1,0,0,0,0,59243,64.2,14999,1,0,0,0,2016
merc,2.0,1,0,0,0,0,29911,65.7,22699,1,0,0,0,2018
merc,2.1,1,0,0,0,0,62051,54.3,11899,1,0,0,0,2013
merc,3.0,0,0,0,0,1,18075,35.3,31750,1,0,0,0,2017
merc,3.0,0,0,0,0,1,38570,36.7,26750,1,0,0,0,2015
merc,2.1,1,0,0,0,0,127600,51.4,5995,0,1,0,0,2013
merc,3.0,1,0,0,0,0,35980,52.3,30795,1,0,0,0,2017
merc,2.1,1,0,0,0,0,37066,64.2,13750,1,0,0,0,2014
merc,1.6,1,0,0,0,0,23196,65.7,16250,1,0,0,0,2016
merc,2.1,1,0,0,0,0,30477,56.5,18841,1,0,0,0,2017
merc,2.0,0,0,0,0,1,21936,51.4,17450,1,0,0,0,2018
merc,2.1,1,0,0,0,0,82177,68.9,11950,1,0,0,0,2016
merc,1.6,0,0,0,0,1,17500,51.4,15400,1,0,0,0,2015
merc,2.3,1,0,0,0,0,14000,35.8,28990,1,0,0,0,2018
merc,1.8,0,0,0,0,1,79191,32.5,3485,1,0,0,0,2005
merc,1.6,0,0,0,0,1,50380,51.4,9450,0,1,0,0,2013
merc,2.1,1,0,0,0,0,29917,74.3,13599,1,0,0,0,2016
merc,1.5,1,0,0,0,0,35699,72.4,12799,0,1,0,0,2016
merc,2.0,1,0,0,0,0,10765,57.7,26995,1,0,0,0,2019
merc,2.1,1,0,0,0,0,17413,58.9,21995,1,0,0,0,2017
merc,2.0,0,0,1,0,0,4129,201.8,34995,1,0,0,0,2019
merc,5.0,0,0,0,0,1,98000,24.6,3790,1,0,0,0,2002
merc,2.1,1,0,0,0,0,69173,45.6,6794,1,0,0,0,2010
merc,2.1,1,0,0,0,0,42000,61.4,16975,1,0,0,0,2015
merc,3.0,1,0,0,0,0,75000,46.3,11975,1,0,0,0,2011
merc,3.5,0,0,0,0,1,79000,29.1,11975,1,0,0,0,2010
merc,2.1,1,0,0,0,0,30000,68.9,16750,0,0,0,1,2017
merc,1.6,1,0,0,0,0,50212,61.4,17599,1,0,0,0,2017
merc,2.0,1,0,0,0,0,22027,61.4,22199,1,0,0,0,2018
merc,1.6,0,0,0,0,1,68184,50.4,11019,1,0,0,0,2014
merc,1.5,1,0,0,0,0,16307,74.3,14799,1,0,0,0,2016
merc,3.5,0,0,0,0,1,86000,28.2,3200,1,0,0,0,2006
merc,3.0,1,0,0,0,0,22000,47.9,16500,1,0,0,0,2013
merc,2.1,1,0,0,0,0,46000,55.4,16395,1,0,0,0,2014
merc,2.0,1,0,0,0,0,60000,52.3,5195,1,0,0,0,2011
merc,2.1,1,0,0,0,0,11684,67.3,17299,1,0,0,0,2016
merc,2.1,1,0,0,0,0,38169,60.1,17999,1,0,0,0,2018
