brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
toyota,1.0,0,0,0,1,0,1927,55.4,10690,1,0,0,0,2019
toyota,1.0,0,0,0,0,1,24125,69.0,6250,0,1,0,0,2016
toyota,1.0,0,0,0,1,0,21890,67.3,8890,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,5000,56.5,9850,0,1,0,0,2019
toyota,1.0,0,0,0,1,0,6999,67.0,8190,1,0,0,0,2016
toyota,1.0,0,0,0,1,0,5381,67.0,8590,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,18228,67.3,9791,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,3000,57.7,10390,0,1,0,0,2019
toyota,1.0,0,0,0,1,0,6485,67.3,9350,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,3012,55.4,11000,1,0,0,0,2019
toyota,1.0,0,0,0,1,0,23378,67.3,9495,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,8000,56.5,8491,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,15075,69.0,7290,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,7189,67.3,9990,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,17915,68.9,7990,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,7235,67.3,9450,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,9092,69.0,6890,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,24602,67.0,7990,1,0,0,0,2015
toyota,1.0,0,0,0,1,0,5000,56.5,9990,1,0,0,0,2019
toyota,1.0,0,0,0,0,1,26000,69.0,5990,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,3000,57.7,10350,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,2000,57.7,10350,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,2000,57.7,10350,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,2000,57.7,10350,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,150,57.7,10000,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,75900,61.4,1995,0,1,0,0,2007
toyota,1.0,0,0,0,0,1,29446,65.7,5500,0,1,0,0,2013
toyota,1.0,0,0,0,0,1,150,57.7,10000,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,5897,56.5,8900,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,76552,61.4,2395,0,1,0,0,2011
toyota,1.0,0,0,0,0,1,88836,61.4,1295,0,1,0,0,2005
toyota,1.0,0,0,0,0,1,17035,67.0,8000,1,0,0,0,2016
toyota,1.0,0,0,0,0,1,34002,68.9,8295,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,6474,56.5,8500,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,3029,55.4,10750,0,0,0,1,2019
toyota,1.0,0,0,0,0,1,39865,69.0,5999,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,34732,69.0,5000,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,20588,67.0,7500,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,9908,68.9,8000,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,26357,69.0,6600,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,44152,67.3,7650,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,20617,68.9,8000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,30635,68.9,7700,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,30908,69.0,5700,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,12199,69.0,7000,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,9855,67.3,9200,1,0,0,0,2018
toyota,1.0,0,0,0,0,1,18589,68.9,7000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,42591,67.0,7100,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,31851,68.9,6800,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,20027,69.0,6100,0,1,0,0,2016
toyota,1.0,0,0,0,0,1,29384,68.9,7100,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,18215,68.9,8995,0,1,0,0,2018
toyota,1.0,0,0,0,1,0,14513,68.9,8490,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,19088,68.9,8390,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,616,57.7,12500,0,1,0,0,2020
toyota,1.0,0,0,0,0,1,11839,68.9,8550,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,11704,56.5,9995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,15288,67.3,8900,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,4300,56.5,10700,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,15372,68.9,7600,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,26968,69.0,5750,0,1,0,0,2015
toyota,1.0,0,0,0,1,0,6238,67.3,10495,1,0,0,0,2018
toyota,1.0,0,0,0,1,0,6433,67.0,8579,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,15174,68.9,8995,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,22479,69.0,7880,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,13485,69.0,7495,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,20868,67.0,8900,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,8460,56.5,9195,1,0,0,0,2018
toyota,1.0,0,0,0,0,1,31624,69.0,6550,0,1,0,0,2016
toyota,1.0,0,0,0,1,0,9149,67.3,9880,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,649,56.5,9995,0,1,0,0,2020
toyota,1.0,0,0,0,0,1,10687,68.9,8550,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,560,57.7,11360,0,1,0,0,2020
toyota,1.0,0,0,0,1,0,41802,67.0,8326,1,0,0,0,2018
toyota,1.0,0,0,0,0,1,500,57.7,10382,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,350,57.7,10382,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,12346,69.0,6821,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,14041,67.0,8378,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,26866,69.0,6385,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,23406,68.9,7998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,20023,69.0,6495,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,7094,56.5,10500,0,1,0,0,2018
toyota,1.0,0,0,0,1,0,4098,67.0,8998,1,0,0,0,2016
toyota,1.0,0,0,0,0,1,10575,68.9,8390,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,16882,68.9,7880,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,1092,55.4,11995,1,0,0,0,2019
toyota,1.0,0,0,0,1,0,31182,67.3,8850,1,0,0,0,2018
toyota,1.0,0,0,0,1,0,8234,55.4,10995,1,0,0,0,2019
toyota,1.0,0,0,0,0,1,4643,68.9,8998,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,23810,69.0,8220,0,1,0,0,2018
toyota,1.0,0,0,0,1,0,23545,67.0,8495,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,32,57.7,10750,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,17443,68.9,9370,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,26832,68.9,8720,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,32,57.7,10750,0,1,0,0,2019
toyota,1.0,0,0,0,1,0,8145,67.3,9500,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,9057,57.7,9495,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,472,56.5,11500,0,1,0,0,2020
toyota,1.0,0,0,0,1,0,11604,67.0,9250,1,0,0,0,2018
toyota,1.0,0,0,0,0,1,8410,68.9,9998,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,37973,68.9,8295,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,99000,61.4,2495,0,1,0,0,2008
toyota,1.0,0,0,0,0,1,22066,69.0,5900,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,21441,68.9,7100,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,17186,68.9,6900,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,1820,56.5,10695,1,0,0,0,2019
toyota,1.0,0,0,0,0,1,6000,61.4,5995,1,0,0,0,2009
toyota,1.0,0,0,0,0,1,60756,65.7,4495,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,13085,68.9,7950,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,11057,67.0,8750,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,77000,62.8,3295,0,1,0,0,2009
toyota,1.0,0,0,0,1,0,19759,67.3,8995,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,3620,67.0,8500,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,8245,68.9,8000,0,1,0,0,2018
toyota,1.0,0,0,0,1,0,3455,67.0,9795,1,0,0,0,2016
toyota,1.0,0,0,0,1,0,27690,69.0,6095,0,1,0,0,2014
toyota,1.0,0,0,0,0,1,4600,55.4,10495,1,0,0,0,2019
toyota,1.0,0,0,0,0,1,12142,68.9,7800,0,1,0,0,2018
toyota,1.0,0,0,0,0,1,72966,69.0,5000,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,39841,61.4,4295,0,1,0,0,2011
toyota,1.0,0,0,0,1,0,16557,67.3,9495,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,13227,67.0,9995,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,10068,67.3,9795,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,15314,67.0,8695,1,0,0,0,2016
toyota,1.0,0,0,0,1,0,9050,67.3,10250,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,18309,67.3,9495,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,14012,67.3,9950,1,0,0,0,2018
toyota,1.0,0,0,0,0,1,5612,69.0,7150,0,1,0,0,2017
toyota,1.0,0,0,0,0,1,41450,65.7,4995,0,1,0,0,2013
toyota,1.0,0,0,0,1,0,32268,62.8,6495,1,0,0,0,2014
toyota,1.0,0,0,0,0,1,17552,69.0,6299,0,1,0,0,2015
toyota,1.0,0,0,0,0,1,4075,56.5,8794,0,1,0,0,2018
toyota,1.0,0,0,0,1,0,22611,67.3,9494,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,7670,67.3,9995,1,0,0,0,2018
toyota,1.0,0,0,0,0,1,2241,56.5,9995,0,1,0,0,2019
toyota,1.0,0,0,0,0,1,2743,56.5,9795,0,1,0,0,2019
toyota,1.0,0,0,0,1,0,9427,67.0,8695,1,0,0,0,2017
toyota,1.0,0,0,0,1,0,7618,67.3,9595,1,0,0,0,2017
toyota,1.0,0,0,0,0,1,100,56.5,9694,0,1,0,0,2019
toyota,1.0,0,0,0,1,0,7077,67.0,9095,1,0,0,0,2018
toyota,1.0,0,0,0,0,1,2908,68.9,8690,0,1,0,0,2017
toyota,1.0,0,0,0,1,0,43491,69.0,6275,0,1,0,0,2016
toyota,1.8,0,0,1,0,0,26779,74.3,20500,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,18079,74.3,20500,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,3045,74.3,26250,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,18000,74.3,19965,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,18295,74.3,17998,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,11759,41.5,19495,0,1,0,0,2019
toyota,1.8,0,0,1,0,0,18657,74.3,17998,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,24254,47.9,13298,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,14372,41.5,16495,0,1,0,0,2019
toyota,1.8,0,0,1,0,0,16182,74.3,19995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,31974,74.3,20391,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,29557,47.9,15495,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,27931,74.3,20998,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,33745,47.1,13998,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,5905,41.5,17995,0,1,0,0,2019
toyota,1.2,0,0,0,0,1,14735,44.8,20995,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,8100,47.9,18495,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,13280,47.1,16995,0,1,0,0,2018
toyota,1.8,0,0,1,0,0,23988,74.3,20498,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,22217,74.3,21998,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,14800,47.9,17995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,23406,74.3,20995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,17288,74.3,22498,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,14893,74.3,22498,1,0,0,0,2019
toyota,1.2,0,0,0,0,1,24612,47.9,13998,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,22957,47.1,16498,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,24773,74.3,18998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,9501,74.3,21998,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,16690,74.3,22498,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,9228,74.3,23998,1,0,0,0,2019
toyota,1.2,0,0,0,0,1,32770,47.1,15998,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,24717,74.3,16998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,10491,74.3,22498,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,21566,74.3,22498,1,0,0,0,2019
toyota,1.2,0,0,0,0,1,16451,44.8,18998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,38908,74.3,20498,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,2905,57.7,27440,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,2996,74.3,25998,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,11911,74.3,22990,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,28183,74.3,16998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,12814,74.3,23440,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,9246,74.3,20690,1,0,0,0,2018
toyota,2.0,0,0,1,0,0,2500,54.3,26995,1,0,0,0,2020
toyota,1.8,0,0,1,0,0,1100,74.3,24495,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,52625,74.3,18498,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,20786,74.3,22998,1,0,0,0,2019
toyota,1.2,0,0,0,0,1,28761,47.1,15798,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,42520,74.3,16995,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,29626,44.8,17990,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,13044,41.5,18998,0,1,0,0,2019
toyota,1.8,0,0,1,0,0,22418,74.3,17798,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,26955,74.3,18995,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,21995,74.3,21995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,5810,74.3,23990,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,5500,74.3,23990,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,11610,74.3,20998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,10880,74.3,23995,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,42520,74.3,17295,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,21278,74.3,20970,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,19741,74.3,21990,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,3800,57.7,27490,1,0,0,0,2019
toyota,2.0,0,0,1,0,0,2500,54.3,30990,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,30239,74.3,16998,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,25414,41.5,16998,0,1,0,0,2018
toyota,1.8,0,0,1,0,0,9347,74.3,23298,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,5000,74.3,23490,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,17697,74.3,20995,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,37003,41.5,18070,0,1,0,0,2018
toyota,1.8,0,0,1,0,0,22508,74.3,19495,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,10532,74.3,23995,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,26078,74.3,17498,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,27450,74.3,17498,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,24248,74.3,17798,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,2092,34.5,19998,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,18147,74.3,17998,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,27304,74.3,16998,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,12850,47.1,16498,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,23692,44.8,17998,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,11772,47.9,17298,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,2920,57.7,23498,1,0,0,0,2019
toyota,1.2,0,0,0,0,1,21922,47.9,13395,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,23515,74.3,19998,1,0,0,0,2017
toyota,2.0,0,0,1,0,0,1379,54.3,24998,1,0,0,0,2019
toyota,1.2,0,0,0,0,1,44311,47.1,13588,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,13741,74.3,20795,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,32058,74.3,19999,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,17841,47.1,16060,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,27310,74.3,19543,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,15046,47.1,16995,0,1,0,0,2018
toyota,1.2,0,0,0,0,1,26656,47.9,16985,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,25200,47.9,13490,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,13752,47.9,13450,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,13302,74.3,19495,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,30024,74.3,16495,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,8493,47.9,16990,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,24547,74.3,19995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,20262,74.3,20495,1,0,0,0,2016
toyota,1.8,0,0,1,0,0,8661,74.3,20995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,30083,74.3,19995,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,2265,41.5,22995,0,1,0,0,2019
toyota,1.2,0,0,0,0,1,28973,47.1,16995,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,23474,44.8,17495,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,6015,57.7,26000,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,24417,74.3,22000,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,8813,74.3,22000,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,17000,74.3,21750,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,18851,74.3,17700,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,30000,47.9,14500,0,1,0,0,2018
toyota,1.2,0,0,0,0,1,14429,47.1,17498,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,23971,74.3,17498,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,12976,74.3,21980,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,27195,74.3,18995,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,3544,41.5,19390,0,1,0,0,2019
toyota,1.2,0,0,0,0,1,28118,47.1,15765,0,1,0,0,2016
toyota,1.2,0,0,0,0,1,17214,47.1,17995,0,1,0,0,2018
toyota,1.8,0,0,1,0,0,8758,74.3,22498,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,9264,74.3,22788,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,11819,74.3,21888,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,44720,47.9,12995,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,3456,74.3,25288,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,31586,74.3,20997,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,10565,74.3,21888,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,20691,74.3,17798,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,16994,74.3,17998,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,9909,74.3,21928,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,14889,74.3,20489,1,0,0,0,2017
toyota,2.0,0,0,1,0,0,2562,54.3,28890,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,2448,57.7,26980,1,0,0,0,2020
toyota,1.8,0,0,1,0,0,21758,74.3,20495,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,32021,47.9,13998,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,20400,74.3,17798,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,29031,74.3,19988,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,11635,74.3,25290,1,0,0,0,2019
toyota,1.2,0,0,0,0,1,38500,47.9,13995,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,16120,41.5,15990,0,1,0,0,2018
toyota,1.2,0,0,0,0,1,10000,47.9,17495,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,12215,74.3,22195,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,39467,74.3,17700,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,7325,74.3,17395,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,26127,74.3,21844,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,20122,74.3,21245,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,11074,74.3,20690,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,13791,74.3,21990,1,0,0,0,2017
toyota,2.0,0,0,1,0,0,1265,54.3,28990,1,0,0,0,2020
toyota,1.8,0,0,1,0,0,7248,74.3,23790,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,19404,74.3,21490,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,11221,74.3,21490,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,7310,74.3,21990,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,22915,74.3,17990,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,7620,74.3,23790,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,985,58.9,27990,1,0,0,0,2020
toyota,1.2,0,0,0,0,1,17258,47.9,14690,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,2223,74.3,24995,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,21174,74.3,20995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,27881,74.3,21995,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,236,41.5,22995,0,1,0,0,2019
toyota,1.2,0,0,0,0,1,26930,47.1,15570,0,1,0,0,2018
toyota,1.8,0,0,1,0,0,13805,74.3,18650,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,3920,47.9,15990,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,9999,41.5,21980,0,1,0,0,2019
toyota,2.0,0,0,1,0,0,10000,54.3,26980,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,12332,74.3,19990,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,24771,74.3,21995,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,14551,47.1,16995,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,9045,74.3,22795,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,15441,74.3,22995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,7733,74.3,23495,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,14214,74.3,21995,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,10472,74.3,22095,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,1748,74.3,27295,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,11882,74.3,23495,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,14494,74.3,22995,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,17530,47.1,16795,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,8001,47.9,17998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,19524,74.3,17998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,16752,74.3,19998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,16276,74.3,21698,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,14000,47.9,17990,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,11387,44.8,18798,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,30612,74.3,19995,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,13025,74.3,21495,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,21835,44.8,17495,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,16990,74.3,20495,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,18628,74.3,21495,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,10494,74.3,23495,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,12000,74.3,22995,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,14600,74.3,20995,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,19074,74.3,21495,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,11250,47.9,18495,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,20055,74.3,19980,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,15807,74.3,20395,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,29760,47.1,15998,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,9102,74.3,22500,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,24500,74.3,20995,1,0,0,0,2017
toyota,2.0,0,0,1,0,0,3258,54.3,29486,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,3500,74.3,28495,1,0,0,0,2019
toyota,1.2,0,0,0,0,1,16996,47.9,14750,0,1,0,0,2017
toyota,1.2,0,0,0,0,1,56382,47.9,11995,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,5643,74.3,21500,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,6616,74.3,22500,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,3066,74.3,25700,1,0,0,0,2019
toyota,1.8,0,0,1,0,0,15977,74.3,21290,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,19404,74.3,19125,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,28451,74.3,17498,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,17113,44.8,17990,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,25576,74.3,18498,1,0,0,0,2018
toyota,1.2,0,0,0,0,1,26347,44.8,18490,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,9117,74.3,21690,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,12287,74.3,17998,1,0,0,0,2017
toyota,1.8,0,0,1,0,0,27893,74.3,19298,1,0,0,0,2017
toyota,1.2,0,0,0,0,1,19494,47.1,17695,0,1,0,0,2017
toyota,1.8,0,0,1,0,0,39666,74.3,18000,1,0,0,0,2016
toyota,1.8,0,0,1,0,0,7521,74.3,22491,1,0,0,0,2018
toyota,1.8,0,0,1,0,0,15731,74.3,25164,1,0,0,0,2019
