brand,engineSize,fuelType_Diesel,fuelType_Electric,fuelType_Hybrid,fuelType_Other,fuelType_Petrol,mileage,mpg,price,transmission_Automatic,transmission_Manual,transmission_Other,transmission_Semi-Auto,year
skoda,2.0,1,0,0,0,0,38091,64.2,9975,1,0,0,0,2016
skoda,1.6,1,0,0,0,0,28499,67.3,6389,0,1,0,0,2014
skoda,2.0,0,0,0,0,1,39368,44.1,15979,1,0,0,0,2016
skoda,2.0,1,0,0,0,0,59773,60.1,13890,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,68000,62.8,4990,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,22727,60.1,9470,0,0,0,1,2017
skoda,2.0,1,0,0,0,0,83187,49.6,6995,0,1,0,0,2011
skoda,1.6,1,0,0,0,0,40622,68.9,9399,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,47328,50.4,9299,1,0,0,0,2013
skoda,1.6,1,0,0,0,0,36144,67.3,6698,0,1,0,0,2014
skoda,2.0,1,0,0,0,0,58304,49.6,9750,0,1,0,0,2013
skoda,1.2,0,0,0,0,1,44850,49.6,6597,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,29462,51.4,11497,1,0,0,0,2016
skoda,1.6,1,0,0,0,0,51694,74.3,8689,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,41461,72.4,7589,1,0,0,0,2013
skoda,1.2,0,0,0,0,1,111034,47.9,1650,0,1,0,0,2008
skoda,1.2,0,0,0,0,1,14000,60.1,8500,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,4744,34.0,21790,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,54491,53.3,8299,1,0,0,0,2013
skoda,1.2,0,0,0,0,1,22967,46.3,10299,0,1,0,0,2014
skoda,1.6,1,0,0,0,0,80048,64.2,7389,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,34840,80.7,9495,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,25376,57.7,8999,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,120000,67.3,8491,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,107000,68.9,8991,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,130000,67.3,8391,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,108000,67.3,8391,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,2500,47.1,19990,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,4995,47.9,19990,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,3587,49.6,17490,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,115000,67.3,4991,0,1,0,0,2014
skoda,1.6,1,0,0,0,0,112000,74.3,6491,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,138000,68.9,8392,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,121000,68.9,8793,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,134000,74.3,6391,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,115000,67.3,4991,0,1,0,0,2014
skoda,1.6,1,0,0,0,0,112000,74.3,6491,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,107000,68.9,8991,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,130000,67.3,8391,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,108000,67.3,8391,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,119017,47.9,1495,0,1,0,0,2005
skoda,2.0,1,0,0,0,0,60708,56.5,12795,1,0,0,0,2016
skoda,1.5,0,0,0,0,1,5000,45.6,17990,0,0,0,1,2019
skoda,1.2,0,0,0,0,1,3236,60.1,9590,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,4981,57.7,10490,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,2500,36.7,25995,0,0,0,1,2020
skoda,1.2,0,0,0,0,1,44668,44.8,9490,0,0,0,1,2014
skoda,1.2,0,0,0,0,1,10210,51.4,14950,0,0,0,1,2018
skoda,1.6,1,0,0,0,0,46498,74.3,10175,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,94961,68.9,9490,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,67235,47.1,6688,0,1,0,0,2013
skoda,1.2,0,0,0,0,1,84998,57.7,4895,0,1,0,0,2013
skoda,1.0,0,0,0,0,1,53339,68.9,4688,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,73887,61.4,10988,0,1,0,0,2015
skoda,1.4,1,0,0,0,0,57921,78.6,5990,0,1,0,0,2015
skoda,1.5,0,0,0,0,1,4000,44.1,20990,0,0,0,1,2019
skoda,1.0,0,0,0,0,1,17780,61.4,11690,0,0,0,1,2018
skoda,1.0,0,0,0,0,1,1456,52.3,13990,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,86220,72.4,7795,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,116750,68.9,7500,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,13041,62.8,13299,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,18500,53.3,7600,0,1,0,0,2013
skoda,1.6,1,0,0,0,0,18590,72.4,15700,0,1,0,0,2018
skoda,1.4,0,0,0,0,1,26371,53.3,13700,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,16373,62.8,6490,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,15649,64.2,9490,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,6369,52.3,20490,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,15081,61.4,8990,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,3021,37.2,29990,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,4000,47.1,26990,0,0,0,1,2019
skoda,2.0,1,0,0,0,0,2500,42.8,24990,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,25059,60.1,7877,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,19319,57.7,8198,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,39844,62.8,9500,1,0,0,0,2015
skoda,1.0,0,0,0,0,1,12612,64.2,6999,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,18428,61.4,10268,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,48675,62.8,14799,1,0,0,0,2016
skoda,2.0,1,0,0,0,0,60061,68.9,10499,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,29946,62.8,5200,0,1,0,0,2013
skoda,1.4,0,0,0,0,1,20790,57.7,12600,0,1,0,0,2015
skoda,2.0,0,0,0,0,1,15000,44.1,19000,1,0,0,0,2018
skoda,0.0,0,0,0,0,1,38552,55.4,10700,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,43074,51.4,10495,1,0,0,0,2016
skoda,1.2,0,0,0,0,1,25607,58.9,9800,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,12913,61.4,16100,1,0,0,0,2017
skoda,1.0,0,0,0,0,1,4063,64.2,8000,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,91200,74.3,7500,1,0,0,0,2016
skoda,2.0,1,0,0,0,0,97470,68.9,9000,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,86470,58.8,6000,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,89550,70.6,8795,1,0,0,0,2017
skoda,1.6,1,0,0,0,0,63717,70.6,10499,1,0,0,0,2017
skoda,1.6,1,0,0,0,0,72854,67.3,8500,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,82065,64.2,8500,1,0,0,0,2015
skoda,2.0,1,0,0,0,0,50866,55.4,11499,0,1,0,0,2015
skoda,1.4,1,0,0,0,0,57146,74.3,8500,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,26588,51.4,10800,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,27476,74.3,11700,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,38000,44.8,9000,0,0,0,1,2014
skoda,2.0,0,0,0,0,1,7251,31.4,30000,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,2549,42.8,25000,1,0,0,0,2019
skoda,1.4,0,0,0,0,1,48581,53.3,9700,0,1,0,0,2014
skoda,1.0,0,0,0,0,1,11136,67.3,5500,0,1,0,0,2012
skoda,2.0,1,0,0,0,0,51367,64.2,11800,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,43560,62.8,13000,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,14176,57.7,14790,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,6695,31.7,29000,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,16623,67.3,8400,0,1,0,0,2018
skoda,1.4,1,0,0,0,0,24882,70.6,9400,0,1,0,0,2017
skoda,1.4,0,0,0,0,1,10857,56.5,14000,0,0,0,1,2016
skoda,2.0,0,0,0,0,1,9729,47.9,17000,1,0,0,0,2018
skoda,1.5,0,0,0,0,1,6924,52.3,19690,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,42916,60.1,6540,0,1,0,0,2015
skoda,1.5,0,0,0,0,1,12,48.7,17690,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,8335,62.8,20590,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,9973,42.8,22000,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,1514,61.4,13390,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,1958,62.8,22000,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,15451,38.2,26490,1,0,0,0,2018
skoda,2.0,1,0,0,0,0,15451,39.2,30000,1,0,0,0,2020
skoda,1.2,0,0,0,0,1,50130,60.1,7690,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,15082,58.9,10900,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,33151,61.4,8800,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,26771,64.2,6700,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,59121,74.3,9200,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,15000,51.4,13400,0,0,0,1,2017
skoda,1.4,0,0,0,0,1,15002,55.4,11590,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,9520,67.3,17940,1,0,0,0,2019
skoda,1.6,1,0,0,0,0,12340,67.3,14390,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,471,54.3,18190,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,25766,68.9,7290,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,9888,64.2,8500,1,0,0,0,2016
skoda,1.0,0,0,0,0,1,29089,58.8,7000,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,43763,62.8,14400,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,7817,54.3,23500,1,0,0,0,2018
skoda,1.6,1,0,0,0,0,43429,61.4,9000,0,1,0,0,2014
skoda,1.2,0,0,0,0,1,32972,60.1,8300,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,27099,72.4,10700,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,51082,68.9,5000,0,1,0,0,2013
skoda,1.0,0,0,0,0,1,18565,67.3,7600,0,1,0,0,2016
skoda,0.0,0,0,0,0,1,26008,53.3,7500,1,0,0,0,2014
skoda,1.0,0,0,0,0,1,22508,62.8,9400,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,28518,62.8,16500,0,1,0,0,2017
skoda,2.0,0,0,0,0,1,26967,68.9,14700,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,11210,62.8,15300,0,0,0,1,2016
skoda,1.2,0,0,0,0,1,22848,51.4,13000,0,0,0,1,2017
skoda,1.2,0,0,0,0,1,23778,60.1,8100,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,41528,53.3,12400,0,1,0,0,2015
skoda,1.4,0,0,0,0,1,22231,55.4,13000,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,13149,42.8,22000,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,19001,64.2,7800,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,9873,60.1,8700,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,45020,55.4,16500,1,0,0,0,2016
skoda,1.4,0,0,0,0,1,12582,56.5,15100,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,18255,67.3,7000,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,23262,60.1,6000,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,25269,62.8,5000,0,1,0,0,2013
skoda,1.2,0,0,0,0,1,40528,60.1,6600,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,13539,62.8,6300,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,40123,64.2,6800,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,41092,57.7,14800,1,0,0,0,2016
skoda,2.0,1,0,0,0,0,37256,62.8,10200,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,25956,51.4,11800,1,0,0,0,2016
skoda,1.0,0,0,0,0,1,4417,64.2,8000,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,9843,62.8,7500,0,1,0,0,2016
skoda,1.6,1,0,0,0,0,33129,70.6,14100,1,0,0,0,2016
skoda,2.0,1,0,0,0,0,31813,61.4,17300,1,0,0,0,2017
skoda,2.0,0,0,0,0,1,29985,43.5,18500,1,0,0,0,2017
skoda,2.0,1,0,0,0,0,12129,58.9,19400,1,0,0,0,2017
skoda,1.2,0,0,0,0,1,18999,58.9,10000,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,29388,60.1,8700,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,9705,57.7,18400,1,0,0,0,2018
skoda,2.0,1,0,0,0,0,7952,61.4,19300,1,0,0,0,2017
skoda,1.4,0,0,0,0,1,21509,58.9,11800,1,0,0,0,2016
skoda,2.0,1,0,0,0,0,10664,65.7,14000,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,44942,58.9,16500,1,0,0,0,2017
skoda,1.4,0,0,0,0,1,40861,55.4,10200,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,32437,60.1,10800,1,0,0,0,2015
skoda,1.0,0,0,0,0,1,16524,64.2,6400,0,1,0,0,2016
skoda,0.0,0,0,0,0,1,10720,64.2,11500,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,259,47.1,16000,1,0,0,0,2019
skoda,1.2,0,0,0,0,1,22776,44.8,10500,1,0,0,0,2014
skoda,1.4,1,0,0,0,0,32453,78.5,8800,1,0,0,0,2015
skoda,2.0,1,0,0,0,0,36817,62.8,11100,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,12867,64.2,6800,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,32716,68.9,5000,0,1,0,0,2013
skoda,1.0,0,0,0,0,1,8349,58.9,11100,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,1852,64.2,8200,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,30113,60.1,9000,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,19288,62.8,6300,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,17089,60.1,17000,1,0,0,0,2016
skoda,2.0,0,0,0,0,1,5113,35.8,19800,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,16707,55.4,13300,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,11568,49.6,25000,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,36751,57.7,16800,1,0,0,0,2017
skoda,2.0,1,0,0,0,0,36817,65.7,12500,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,45932,51.4,10499,0,0,0,1,2017
skoda,1.0,0,0,0,0,1,18534,64.2,8600,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,14829,58.8,6700,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,30150,46.3,9489,1,0,0,0,2013
skoda,1.2,0,0,0,0,1,23156,60.1,7789,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,8675,64.2,10495,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,34948,64.2,6495,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,20395,57.7,8995,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,33576,67.3,4600,0,1,0,0,2013
skoda,1.5,0,0,0,0,1,2917,40.9,15810,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,44500,44.1,14471,1,0,0,0,2016
skoda,1.0,0,0,0,0,1,25985,64.2,7559,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,27264,51.4,13825,1,0,0,0,2017
skoda,1.0,0,0,0,0,1,34672,64.2,6375,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,2329,50.4,19300,0,1,0,0,2019
skoda,1.4,0,0,0,0,1,23511,55.4,11300,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,19310,60.1,10500,1,0,0,0,2017
skoda,1.6,1,0,0,0,0,31070,74.3,9600,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,9719,57.7,9500,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,23591,55.4,17500,1,0,0,0,2017
skoda,2.0,1,0,0,0,0,43672,61.4,16700,1,0,0,0,2017
skoda,2.0,1,0,0,0,0,77939,44.8,8499,1,0,0,0,2013
skoda,2.0,1,0,0,0,0,16755,62.8,13699,1,0,0,0,2017
skoda,1.2,0,0,0,0,1,48682,51.4,10499,1,0,0,0,2016
skoda,1.0,0,0,0,0,1,73458,62.8,4500,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,105060,68.9,8000,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,64990,74.3,7000,0,1,0,0,2014
skoda,1.4,0,0,0,0,1,10938,54.3,17500,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,10,51.4,16595,0,1,0,0,2020
skoda,2.0,1,0,0,0,0,43299,61.4,14595,1,0,0,0,2017
skoda,1.4,0,0,0,0,1,31111,55.4,9995,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,81394,58.9,9995,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,44344,60.1,7495,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,46721,68.9,8995,0,1,0,0,2014
skoda,1.2,0,0,0,0,1,49677,60.1,8695,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,6993,62.8,10690,1,0,0,0,2016
skoda,1.0,0,0,0,0,1,28270,58.9,10380,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,25582,58.9,10390,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,87000,64.2,3995,1,0,0,0,2013
skoda,2.0,1,0,0,0,0,45200,52.3,10495,0,1,0,0,2014
skoda,1.6,1,0,0,0,0,74000,67.3,3695,0,1,0,0,2010
skoda,1.4,1,0,0,0,0,36795,78.5,8125,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,30627,51.4,11325,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,7250,64.2,11799,0,1,0,0,2018
skoda,1.6,1,0,0,0,0,506,54.3,18710,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,1752,42.8,22890,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,12009,62.8,16995,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,25116,51.4,12671,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,34770,51.4,10300,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,29781,62.8,16000,0,1,0,0,2016
skoda,0.0,1,0,0,0,0,19576,61.4,15400,1,0,0,0,2017
skoda,1.2,0,0,0,0,1,100964,47.1,1295,0,1,0,0,2006
skoda,1.0,0,0,0,0,1,33398,58.8,7995,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,18452,51.4,10494,1,0,0,0,2016
skoda,1.4,0,0,0,0,1,22747,54.3,10980,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,449,34.0,20985,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,14142,51.4,18500,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,24190,62.8,7489,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,72000,68.9,10000,0,1,0,0,2016
skoda,1.2,0,0,0,0,1,101145,44.1,4399,0,1,0,0,2010
skoda,2.0,1,0,0,0,0,24588,64.2,14621,0,1,0,0,2017
skoda,1.4,0,0,0,0,1,14751,55.4,12491,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,15757,61.4,10490,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,3583,47.1,26780,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,4938,52.3,24590,0,1,0,0,2019
skoda,2.0,0,0,0,0,1,2241,38.2,24980,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,2987,67.3,9690,0,1,0,0,2019
skoda,1.6,0,0,0,0,1,10,52.3,23490,1,0,0,0,2020
skoda,2.0,1,0,0,0,0,5078,49.6,21490,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,15696,64.2,9480,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,22425,62.8,5831,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,31520,62.8,5751,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,35066,64.2,8371,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,17396,64.2,7971,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,3985,44.1,21995,1,0,0,0,2019
skoda,2.0,1,0,0,0,0,5093,44.1,25995,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,3000,61.4,12995,0,1,0,0,2019
skoda,1.6,1,0,0,0,0,40705,80.7,8850,0,1,0,0,2016
skoda,1.5,0,0,0,0,1,9565,56.5,14499,1,0,0,0,2018
skoda,2.0,1,0,0,0,0,13033,62.8,19199,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,43000,62.8,4995,0,1,0,0,2013
skoda,1.4,0,0,0,0,1,16445,53.3,18441,1,0,0,0,2018
skoda,1.0,0,0,0,0,1,8059,57.7,8995,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,19025,51.4,12495,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,42299,62.8,9999,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,93579,46.3,5699,0,1,0,0,2011
skoda,1.4,0,0,0,0,1,23771,58.9,10999,1,0,0,0,2016
skoda,1.2,0,0,0,0,1,51089,60.1,6899,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,114820,68.9,9000,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,84120,70.6,7795,0,1,0,0,2016
skoda,1.4,0,0,0,0,1,20452,40.9,20898,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,42,45.6,17995,1,0,0,0,2019
skoda,1.4,0,0,0,0,1,4625,55.4,13491,1,0,0,0,2016
skoda,2.0,1,0,0,0,0,19956,62.8,13750,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,2000,39.2,24995,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,5123,64.2,11750,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,35710,62.8,4741,0,1,0,0,2014
skoda,1.0,0,0,0,0,1,24453,64.2,7180,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,22350,57.7,11987,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,79000,47.9,3295,0,1,0,0,2009
skoda,2.0,1,0,0,0,0,15310,68.9,10399,0,1,0,0,2015
skoda,1.6,1,0,0,0,0,40092,67.3,6899,0,1,0,0,2013
skoda,2.0,1,0,0,0,0,25640,64.2,13499,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,17941,62.8,17499,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,25480,60.1,8999,1,0,0,0,2017
skoda,1.2,0,0,0,0,1,15977,60.1,9241,1,0,0,0,2015
skoda,1.0,0,0,0,0,1,20598,58.9,10995,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,8631,64.2,9695,0,1,0,0,2018
skoda,1.2,0,0,0,0,1,38148,58.9,7995,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,17896,64.2,8995,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,8596,64.2,9695,0,1,0,0,2018
skoda,1.0,0,0,0,0,1,15398,62.8,10250,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,37000,51.4,14450,1,0,0,0,2017
skoda,1.0,0,0,0,0,1,71964,64.2,5000,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,34028,68.9,11499,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,24113,64.2,6999,0,1,0,0,2017
skoda,1.6,1,0,0,0,0,43000,62.8,4299,0,1,0,0,2010
skoda,1.2,0,0,0,0,1,13591,51.4,15495,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,13932,50.4,8995,0,1,0,0,2019
skoda,2.0,1,0,0,0,0,37555,61.4,8999,0,1,0,0,2015
skoda,1.0,0,0,0,0,1,28971,68.9,7599,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,34969,60.1,7899,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,63813,51.4,9250,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,97745,60.1,7291,0,1,0,0,2015
skoda,2.0,1,0,0,0,0,61811,56.5,10168,1,0,0,0,2014
skoda,2.0,1,0,0,0,0,85957,70.6,7750,0,1,0,0,2015
skoda,1.2,0,0,0,0,1,18977,60.1,7999,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,68902,60.1,13199,1,0,0,0,2016
skoda,1.0,0,0,0,0,1,8835,61.4,12495,1,0,0,0,2018
skoda,1.2,0,0,0,0,1,31867,60.1,8995,1,0,0,0,2015
skoda,1.0,0,0,0,0,1,10744,64.2,7995,0,1,0,0,2018
skoda,1.6,1,0,0,0,0,1020,67.3,19995,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,1069,49.6,16495,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,1000,60.1,15695,0,1,0,0,2019
skoda,1.0,0,0,0,0,1,2991,57.7,8750,0,1,0,0,2018
skoda,1.5,0,0,0,0,1,20900,52.3,16990,0,1,0,0,2018
skoda,1.4,0,0,0,0,1,18431,55.4,11990,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,10300,65.7,8990,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,9000,55.4,14490,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,11041,42.2,25990,1,0,0,0,2019
skoda,1.2,0,0,0,0,1,33308,60.1,8490,0,1,0,0,2016
skoda,1.0,0,0,0,0,1,21000,64.2,8995,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,96000,47.1,1295,0,1,0,0,2004
skoda,1.5,0,0,0,0,1,32061,56.5,13999,0,0,0,1,2018
skoda,1.0,0,0,0,0,1,10200,64.2,6690,0,1,0,0,2016
skoda,2.0,1,0,0,0,0,4508,52.3,27890,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,12,48.7,17400,0,1,0,0,2019
skoda,1.5,0,0,0,0,1,8100,50.4,22000,1,0,0,0,2018
skoda,1.2,0,0,0,0,1,25022,60.1,8490,0,1,0,0,2017
skoda,1.5,0,0,0,0,1,18930,56.5,14990,1,0,0,0,2018
skoda,2.0,1,0,0,0,0,7648,62.8,13000,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,10358,42.2,23800,1,0,0,0,2019
skoda,1.5,0,0,0,0,1,8326,36.7,21790,1,0,0,0,2019
skoda,2.0,0,0,0,0,1,14,38.2,25000,1,0,0,0,2019
skoda,1.0,0,0,0,0,1,8000,64.2,10400,0,1,0,0,2017
skoda,2.0,1,0,0,0,0,7095,56.5,15500,0,1,0,0,2019
skoda,1.2,0,0,0,0,1,20538,60.1,9000,0,1,0,0,2017
skoda,1.2,0,0,0,0,1,14419,51.4,15490,1,0,0,0,2017
skoda,1.0,0,0,0,0,1,18854,64.2,9490,0,1,0,0,2017
skoda,1.0,0,0,0,0,1,29829,64.2,8990,0,1,0,0,2018
skoda,2.0,1,0,0,0,0,10,47.1,19990,0,1,0,0,2019
